text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
h,9,CMMI10,,1,1
a,6,CMMI7,,1,1
|,9,CMSY10,,1,1
¯,9,CMR10,,1,1
h,9,CMMI10,,1,1
a,6,CMMI7,,1,1
),9,CMR10,,1,1
−,9,CMSY10,,1,1
(¯,9,CMR10,,2,2
r,9,CMMI10,,1,1
a,6,CMMI7,,1,1
|,9,CMSY10,,1,1
∆¯,9,CMR10,,2,2
h,9,CMMI10,,1,1
a,6,CMMI7,,1,1
),9,CMR10,,1,1
−,9,CMSY10,,1,1
(∆¯,9,CMR10,,3,3
h,9,CMMI10,,1,1
a,6,CMMI7,,1,1
|,9,CMSY10,,1,1
∆¯,9,CMR10,,2,2
h,9,CMMI10,,1,1
a,6,CMMI7,,1,1
),9,CMR10,,1,1
.,9,CMMI10,,1,1
"(29)
where ¯",9,CMR10,,12,7
r,9,CMMI10,,1,1
a,6,CMMI7,,1,1
=,9,CMR10,,1,1
d,9,CMMI10,,1,1
a,6,CMMI7,,1,1
−,9,CMSY10,,1,1
¯,9,CMR10,,1,1
h,9,CMMI10,,1,1
a,6,CMMI7,,1,1
and ∆,9,CMR10,,5,5
h,9,CMMI10,,1,1
a,6,CMMI7,,1,1
= ¯,9,CMR10,,3,3
h,9,CMMI10,,1,1
a,6,CMMI7,,1,1
−,9,CMSY10,,1,1
h,9,CMMI10,,1,1
a,6,CMMI7,,1,1
. The (¯,9,CMR10,,8,8
r,9,CMMI10,,1,1
a,6,CMMI7,,1,1
|,9,CMSY10,,1,1
¯,9,CMR10,,1,1
h,9,CMMI10,,1,1
a,6,CMMI7,,1,1
") and
(¯",9,CMR10,,8,5
h,9,CMMI10,,1,1
a,6,CMMI7,,1,1
|,9,CMSY10,,1,1
¯,9,CMR10,,1,1
h,9,CMMI10,,1,1
a,6,CMMI7,,1,1
") terms in the likelihood can be computed once and
stored. The (∆",9,CMR10,,65,50
h,9,CMMI10,,1,1
a,6,CMMI7,,1,1
|,9,CMSY10,,1,1
∆,9,CMR10,,1,1
h,9,CMMI10,,1,1
a,6,CMMI7,,1,1
) term can be written as,9,CMR10,,24,24
"1
2",9,CMR10,,3,1
,9,CMEX10,,0,0
∆,9,CMR10,,1,1
h,9,CMMI10,,1,1
∆,9,CMR10,,1,1
h,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
S,9,CMMI10,,1,1
(,9,CMR10,,1,1
f,9,CMMI10,,1,1
),9,CMR10,,1,1
4,9,CMR10,,1,1
df,9,CMMI10,,2,2
= 4,9,CMR10,,3,3
,9,CMEX10,,0,0
¯,9,CMR10,,1,1
A,9,CMSY10,,1,1
2,6,CMR7,,1,1
+,9,CMR10,,1,1
A,9,CMSY10,,1,1
2,6,CMR7,,1,1
−,9,CMSY10,,1,1
2 ¯,9,CMR10,,3,3
AA,9,CMSY10,,2,2
cos ∆Φ,9,CMR10,,6,6
S,9,CMMI10,,1,1
(,9,CMR10,,1,1
f,9,CMMI10,,1,1
),9,CMR10,,1,1
df,9,CMMI10,,2,2
(30),9,CMR10,,4,4
where we have used,9,CMR10,,18,18
h,9,CMMI10,,1,1
=,9,CMR10,,1,1
A,9,CMSY10,,1,1
(,9,CMR10,,1,1
f,9,CMMI10,,1,1
),9,CMR10,,1,1
e,9,CMMI10,,1,1
i,6,CMMI7,,1,1
Φ(,6,CMR7,,2,2
f,6,CMMI7,,1,1
),6,CMR7,,1,1
", ¯",9,CMR10,,3,3
h,9,CMMI10,,1,1
= ¯,9,CMR10,,3,3
A,9,CMSY10,,1,1
(,9,CMR10,,1,1
f,9,CMMI10,,1,1
),9,CMR10,,1,1
e,9,CMMI10,,1,1
i,6,CMMI7,,1,1
¯Φ(,6,CMR7,,3,3
f,6,CMMI7,,1,1
),6,CMR7,,1,1
"and
∆Φ(",9,CMR10,,7,3
f,9,CMMI10,,1,1
) = ¯Φ(,9,CMR10,,7,7
f,9,CMMI10,,1,1
),9,CMR10,,1,1
−,9,CMSY10,,1,1
Φ(,9,CMR10,,2,2
f,9,CMMI10,,1,1
"). The phase diﬀerence between the
reference waveform ¯",9,CMR10,,55,34
h,9,CMMI10,,1,1
", and waveforms drawn from the
posterior distribution",9,CMR10,,53,30
h,9,CMMI10,,1,1
"will always be small, so using a
reference waveform eﬀectively heterodynes the numera-
tor of equation (30), rending it a slowly varying function
of frequency. The (¯",9,CMR10,,166,58
r,9,CMMI10,,1,1
a,6,CMMI7,,1,1
|,9,CMSY10,,1,1
∆,9,CMR10,,1,1
h,9,CMMI10,,1,1
a,6,CMMI7,,1,1
") in the likelihood can be writ-
ten as",9,CMR10,,39,32
,9,CMEX10,,0,0
(¯,9,CMR10,,2,2
r,9,CMMI10,,1,1
a,6,CMMI7,,1,1
|,9,CMSY10,,1,1
∆,9,CMR10,,1,1
h,9,CMMI10,,1,1
a,6,CMMI7,,1,1
) = 4,9,CMR10,,5,5
(,9,CMR10,,1,1
,9,CMSY10,,0,0
¯,9,CMR10,,1,1
r,9,CMMI10,,1,1
w,6,CMMI7,,1,1
,9,CMSY10,,0,0
∆,9,CMR10,,1,1
h,9,CMMI10,,1,1
w,6,CMMI7,,1,1
+,9,CMR10,,1,1
,9,CMSY10,,0,0
¯,9,CMR10,,1,1
r,9,CMMI10,,1,1
w,6,CMMI7,,1,1
,9,CMSY10,,0,0
∆,9,CMR10,,1,1
h,9,CMMI10,,1,1
w,6,CMMI7,,1,1
),9,CMR10,,1,1
"df ,",9,CMMI10,,4,4
(31),9,CMR10,,4,4
FIG. 8: Low latency sky map for GW170817. The blue star,8,CMR9,,55,55
"indicates the location of the electromagnetic counterpart to
the BNS merger.",8,CMR9,,76,60
where,9,CMR10,,5,5
"A PTMCMC algorithm is used to explore the extrinsic
parameters. The initial “burn-in” phase can be acceler-
ated by randomly trying out sky locations until one is
found that yields the correct time delays between the de-
tectors to within some pre-deﬁned tolerance. However
the likelihood evaluation is so fast that such acceleration
is not necessary, and the chains can simply be initialized
at some random draw from the prior distribution. During",9,CMR10,,448,59
the burn-in phase the extrinsic PTMCMC uses the same,9,CMR10,,52,52
"number of chains and the same temperature ladder as
the intrinsic PTMCMC from the coherent search. Each
chain inherits the intrinsic parameters from the search
phase. A mixture of proposal distributions are employed:
Jumps along eigenvectors of the extrinsic Fisher matrix",9,CMR10,,272,56
¯,9,CMR10,,1,1
r,9,CMMI10,,1,1
w,6,CMMI7,,1,1
=,9,CMR10,,1,1
¯,9,CMR10,,1,1
r e,9,CMMI10,,3,3
−,6,CMSY7,,1,1
i,6,CMMI7,,1,1
¯Φ(,6,CMR7,,3,3
f,6,CMMI7,,1,1
),6,CMR7,,1,1
S,9,CMMI10,,1,1
1,6,CMR7,,1,1
/,6,CMMI7,,1,1
2,6,CMR7,,1,1
(,9,CMR10,,1,1
f,9,CMMI10,,1,1
),9,CMR10,,1,1
s,6,CMMI7,,1,1
S,9,CMMI10,,1,1
(,9,CMR10,,1,1
f,9,CMMI10,,1,1
),9,CMR10,,1,1
(32),9,CMR10,,4,4
(33),9,CMR10,,4,4
"is the whitened reference residual heterodyned by the
reference phase and",9,CMR10,,73,53
,9,CMEX10,,0,0
¯,9,CMR10,,1,1
A,9,CMSY10,,1,1
(,9,CMR10,,1,1
f,9,CMMI10,,1,1
),9,CMR10,,1,1
− A,9,CMSY10,,3,3
(,9,CMR10,,1,1
f,9,CMMI10,,1,1
),9,CMR10,,1,1
e,9,CMMI10,,1,1
−,6,CMSY7,,1,1
i,6,CMMI7,,1,1
∆Φ(,6,CMR7,,3,3
f,6,CMMI7,,1,1
),6,CMR7,,1,1
,9,CMEX10,,0,0
∆,9,CMR10,,1,1
h,9,CMMI10,,1,1
w,6,CMMI7,,1,1
=,9,CMR10,,1,1
S,9,CMMI10,,1,1
1,6,CMR7,,1,1
/,6,CMMI7,,1,1
2,6,CMR7,,1,1
s,6,CMMI7,,1,1
(,9,CMR10,,1,1
f,9,CMMI10,,1,1
),9,CMR10,,1,1
"is the heterodyned diﬀerence in the waveforms, whitened
by the smooth component of the amplitude spectral den-
sity. The integrands in (30) and (31) can be written as
products of a slowly varying function",9,CMR10,,204,55
s,9,CMMI10,,1,1
(,9,CMR10,,1,1
f,9,CMMI10,,1,1
") and a rapidly
In equation (30) the numerator
varying function",9,CMR10,,63,30
r,9,CMMI10,,1,1
(,9,CMR10,,1,1
f,9,CMMI10,,1,1
).,9,CMR10,,2,2
"is a slowly varying function, while the inverse of the
full power spectral density is a rapidly varying function
due to the spectral lines. In equation (31) the real and
imaginary parts of ∆",9,CMR10,,190,57
h,9,CMMI10,,1,1
w,6,CMMI7,,1,1
"are slowly varying while the real
and imaginary parts of the heterodyned residual ¯",9,CMR10,,83,49
r,9,CMMI10,,1,1
w,6,CMMI7,,1,1
"are
rapidly varying. The integrals (in practice sums over fre-
quency) can be evaluated accurately and rapidly using a
Legendre polynomial expansion. The sum over frequency
is broken up into bands of width ∆",9,CMR10,,207,58
f,9,CMMI10,,1,1
"and the discrete
Legendre polynomial expansions of the rapidly varying
function",9,CMR10,,79,53
r,9,CMMI10,,1,1
(,9,CMR10,,1,1
f,9,CMMI10,,1,1
") are computed once and stored for each fre-
quency band. Each frequency band covers",9,CMR10,,84,44
M,9,CMMI10,,1,1
=,9,CMR10,,1,1
T,9,CMMI10,,1,1
obs,6,CMR7,,3,3
∆,9,CMR10,,1,1
f,9,CMMI10,,1,1
"frequencies, and the number of bands is",9,CMR10,,39,39
K,9,CMMI10,,1,1
= 2,9,CMR10,,3,3
f,9,CMMI10,,1,1
ring,6,CMR7,,4,4
/,9,CMMI10,,1,1
∆,9,CMR10,,1,1
f,9,CMMI10,,1,1
",
where",9,CMR10,,7,5
f,9,CMMI10,,1,1
ring,6,CMR7,,4,4
"is the ringdown frequency of the reference
waveform. The discrete values of the rapidly varying
function in each band can be expanded in a sum of dis-
crete Legendre polynomials:",9,CMR10,,178,54
M,6,CMMI7,,1,1
,9,CMEX10,,0,0
,6,CMMI7,,0,0
=0,6,CMR7,,2,2
M,6,CMMI7,,1,1
,9,CMEX10,,0,0
k,6,CMMI7,,1,1
=0,6,CMR7,,2,2
r,9,CMMI10,,1,1
k,6,CMMI7,,1,1
=,9,CMR10,,1,1
ρ,9,CMMI10,,1,1
,6,CMMI7,,0,0
P,9,CMMI10,,1,1
,6,CMMI7,,0,0
(,9,CMR10,,1,1
k,9,CMMI10,,1,1
),9,CMR10,,1,1
(34),9,CMR10,,4,4
where,9,CMR10,,5,5
P,9,CMMI10,,1,1
,6,CMMI7,,0,0
(,9,CMR10,,1,1
k,9,CMMI10,,1,1
") are the discrete Legendre polynomials of or-
der",9,CMR10,,50,46
,9,CMMI10,,0,0
[44] and the expansion coeﬃcients are given by,9,CMR10,,46,46
ρ,9,CMMI10,,1,1
,6,CMMI7,,0,0
=,9,CMR10,,1,1
α,9,CMMI10,,1,1
,6,CMMI7,,0,0
P,9,CMMI10,,1,1
,6,CMMI7,,0,0
(,9,CMR10,,1,1
k,9,CMMI10,,1,1
),9,CMR10,,1,1
r,9,CMMI10,,1,1
k,6,CMMI7,,1,1
",",9,CMMI10,,1,1
(35),9,CMR10,,4,4
where,9,CMR10,,5,5
α,9,CMMI10,,1,1
,6,CMMI7,,0,0
"is a normalization constant. The contribution
to the inner products from each frequency band are given
by",9,CMR10,,105,56
M,6,CMMI7,,1,1
,9,CMEX10,,0,0
k,6,CMMI7,,1,1
=0,6,CMR7,,2,2
1,6,CMR7,,1,1
,9,CMEX10,,0,0
,6,CMMI7,,0,0
=0,6,CMR7,,2,2
s,9,CMMI10,,1,1
k,6,CMMI7,,1,1
r,9,CMMI10,,1,1
k,6,CMMI7,,1,1
,9,CMSY10,,0,0
α,9,CMMI10,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
,6,CMMI7,,0,0
ρ,9,CMMI10,,1,1
,6,CMMI7,,0,0
σ,9,CMMI10,,1,1
,6,CMMI7,,0,0
",",9,CMMI10,,1,1
(36),9,CMR10,,4,4
where,9,CMR10,,5,5
σ,9,CMMI10,,1,1
,6,CMMI7,,0,0
"are the expansion coeﬃcients for the slowly
varying function",9,CMR10,,60,43
s,9,CMMI10,,1,1
(,9,CMR10,,1,1
f,9,CMMI10,,1,1
") and the sum has been restricted to
just the ﬁrst two terms in the Legendre expansion, which
is usually suﬃcient when using short frequency bands,
∆",9,CMR10,,149,56
f,9,CMMI10,,1,1
≤,9,CMSY10,,1,1
4 Hz. For the slowly varying function,9,CMR10,,37,37
s,9,CMMI10,,1,1
(,9,CMR10,,1,1
f,9,CMMI10,,1,1
") the
required expansion coeﬃcients in the",9,CMR10,,42,36
k < K,9,CMMI10,,5,5
"frequency
band are given by",9,CMR10,,27,17
σ,9,CMMI10,,1,1
0,6,CMR7,,1,1
= (,9,CMR10,,3,3
s,9,CMMI10,,1,1
((,9,CMR10,,2,2
k,9,CMMI10,,1,1
+ 1)∆,9,CMR10,,5,5
f,9,CMMI10,,1,1
) +,9,CMR10,,3,3
s,9,CMMI10,,1,1
(,9,CMR10,,1,1
k,9,CMMI10,,1,1
∆,9,CMR10,,1,1
f,9,CMMI10,,1,1
)),9,CMR10,,2,2
/,9,CMMI10,,1,1
2 and,9,CMR10,,5,5
σ,9,CMMI10,,1,1
1,6,CMR7,,1,1
= (,9,CMR10,,3,3
s,9,CMMI10,,1,1
((,9,CMR10,,2,2
k,9,CMMI10,,1,1
+ 1)∆,9,CMR10,,5,5
f,9,CMMI10,,1,1
),9,CMR10,,1,1
−,9,CMSY10,,1,1
s,9,CMMI10,,1,1
(,9,CMR10,,1,1
k,9,CMMI10,,1,1
∆,9,CMR10,,1,1
f,9,CMMI10,,1,1
)),9,CMR10,,2,2
/,9,CMMI10,,1,1
"2. The sum (36) includes
the ﬁrst and last bins in each frequency band, so there is
a double counting of the contributions from these bins,
which can be corrected for by subtracting the sum over
the",9,CMR10,,198,58
K,9,CMMI10,,1,1
−,9,CMSY10,,1,1
"2 repeated values values. The heterodyning pro-
cedure speeds up the likelihood calculations by a factor
of",9,CMR10,,107,56
∼,9,CMSY10,,1,1
M,9,CMMI10,,1,1
", with the largest speed up being for low mass,
long duration signals such as those from binary neutron
star mergers.",9,CMR10,,117,55
G. Examples from GWTC-2,8,CMBX9,,23,23
"To illustrate the performance of the sampler, two ex-
amples were chosen from the second Gravitational Wave
Transient Catalog, GWTC-2 [3]. The ﬁrst example,",9,CMR10,,156,53
10,9,CMR10,,2,2
"GW190924 021846, was chosen as it was one of the
signals ﬂagged for glitch removal.The second example,
GW190719 215514, was chosen as it has among the low-
est signal-to-noise ratios, and thus posed more of a chal-
lenge for the initial search.",9,CMR10,,244,58
"The prior ranges on the masses were set between
0",9,CMR10,,49,47
.,9,CMMI10,,1,1
25,9,CMR10,,2,2
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
and 150,9,CMR10,,7,7
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
". The priors on the aligned spin com-
ponents were chosen to correspond to a uniform distri-
bution of spin directions and magnitudes in an eﬀort to
mimic the priors used in the reference LIGO/Virgo anal-
yses which using the IMRPhenomPv2 precessing spin
model [43]. The analyses shown here used the IMRPhe-
nomD phenomenological model [42], which describes the
dominant",9,CMR10,,370,55
,9,CMMI10,,0,0
=,9,CMR10,,1,1
|,9,CMSY10,,1,1
m,9,CMMI10,,1,1
|,9,CMSY10,,1,1
"= 2 mode of a quasi-circular, spin-
aligned binary system. To stay within the domain of
validity of this model the maximum spin magnitude was
set to",9,CMR10,,148,53
χ,9,CMMI10,,1,1
max,6,CMR7,,3,3
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
"85 and the maximum mass ratio was set
to",9,CMR10,,40,37
m,9,CMMI10,,1,1
1,6,CMR7,,1,1
/m,9,CMMI10,,2,2
2,6,CMR7,,1,1
<,9,CMMI10,,1,1
18.,9,CMR10,,3,3
"FIG. 9: Time-frequency maps of LIGO Livingston data cen-
tered at GPS time 1253326744. The black line indicates the
reconstructed time-frequency track for GW190924 021846.
The upper panel shows the raw whitened data, while the lower",8,CMR9,,232,60
panel shows the whitened data after wavelet de-noising.,8,CMR9,,55,55
"Figure 9 illustrates the output of the search phase and
glitch removal for GW190924 021846. A moderately loud
glitch that intersects the time-frequency track of the sig-
nal was identiﬁed and removed from the data.",9,CMR10,,214,59
Figure 10 compares the output of the full,9,CMR10,,41,41
QuickCBC,9,CMTT10,,8,8
"analysis using the internally de-noised with the pub-
licly released",9,CMR10,,68,53
LALinference,9,CMTT10,,12,12
"samples available from the
GWOSC website. The",9,CMR10,,45,26
LALinference,9,CMTT10,,12,12
used a,9,CMR10,,6,6
BayesWave,9,CMTT10,,9,9
PSD and glitch model. The results show good agree-,9,CMR10,,50,50
"ment, the main diﬀerence being that the",9,CMR10,,39,39
QuickCBC,9,CMTT10,,8,8
"anal-
ysis took a few minutes while the",9,CMR10,,39,33
LALinference,9,CMTT10,,12,12
"analysis
took a few days.",9,CMR10,,25,16
Figure 11 compares the,9,CMR10,,22,22
QuickCBC,9,CMTT10,,8,8
and,9,CMR10,,3,3
LALinference,9,CMTT10,,12,12
event,9,CMR10,,5,5
low signal-to-noise,9,CMR10,,19,19
ratio,9,CMR10,,5,5
analyses,9,CMR10,,8,8
the,9,CMR10,,3,3
for,9,CMR10,,3,3
"iterations. The posterior distributions from the two
samplers are again in good agreement.",9,CMR10,,90,52
11,9,CMR10,,2,2
III. SUMMARY,8,CMBX9,,12,12
The,9,CMR10,,3,3
QuickCBC,9,CMTT10,,8,8
"analysis pipeline is an end-to-end, open-
source tool for gravitational wave data analysis. Its key
features are speed and robustness against noise tran-
sients. The main limitation of the pipeline is that it
currently only works with the IMRPhenomD waveform
model. A near-term development goal
is to expand
the range of waveform models, starting with the IM-
RPhenomHM model [45], which includes contributions
from higher modes, and the IMRPhenomD NRTidal
model [46] which includes tidal eﬀects for binanry neu-
tron star mergers. A longer term goal is to add precessing
spin models.",9,CMR10,,584,58
Possible uses for the,9,CMR10,,21,21
QuickCBC,9,CMTT10,,8,8
"pipeline for researchers
outside the LIGO/Virgo collaboration are as a platform
to develop novel analyses that can be applied to the pub-
licly released data. Within the LIGO/Virgo collabora-
tion the pipeline could be used to generate low latency
sky maps, and to provide estimates for how likely it is
that the system will result in the disruption of a neu-
tron star, and thus a good candidate for producing an
electromagnetic counterpart.",9,CMR10,,442,57
Acknowledgments,8,CMBX9,,15,15
"The author is grateful for the support provided by
NSF award PHY1912053. This work was initiated while
the author was on sabbatical at the Observatoire de la
Cˆote d’Azur, kindly hosted by Nelson Christensen. Dis-
cussions with Tyson Littenberg, Katerina Chatziioannou
and Marcella Wijngaarden were very helpful. The author
greatly appreciates Marcella Wijngaarden’s help in track-
ing down an error in the sky localization algorithm, Char-
lie Hoy’s help in extracting the",9,CMR10,,473,58
LALinference,9,CMTT10,,12,12
"samples
and Bence B´ecsy’s for writing the scripts for automating",9,CMR10,,65,57
"the running of the pipeline in response to triggers from
the Gravitational-Wave Candidate Event Database. The
author appreciates feedback on a draft version from Will
Farr and Nelson Christensen. This research has made
use of data obtained from the Gravitational Wave Open
Science Center (https://www.gw-openscience.org), a ser-
vice of LIGO Laboratory, the LIGO Scientiﬁc Collabo-
ration and the Virgo Collaboration. LIGO is funded by
the U.S. National Science Foundation. Virgo is funded
by the French Centre National de Recherche Scientiﬁque",9,CMR10,,544,56
"(CNRS), the Italian Istituto Nazionale della Fisica Nu-",9,CMR10,,55,55
"cleare (INFN) and the Dutch Nikhef, with contributions
by Polish and Hungarian institutes.",9,CMR10,,90,54
"FIG. 10:
A comparison of parameter inference for
GW190924 021846 showing the preferred",8,CMR9,,86,39
LALinference,8,CMTT9,,12,12
"IM-
RPhenomPv2 samples and the",8,CMR9,,30,26
QuickCBC,8,CMTT9,,8,8
"IMRPhenomD sam-
ples.",8,CMR9,,21,15
"FIG. 11:
A comparison of parameter inference for
GW190719 215514 showing the preferred",8,CMR9,,86,39
LALinference,8,CMTT9,,12,12
"IM-
RPhenomPv2 samples and the",8,CMR9,,30,26
QuickCBC,8,CMTT9,,8,8
"IMRPhenomD sam-
ples.",8,CMR9,,21,15
"GW190719 215514.
signal
posed no obstacle to the",9,CMR10,,48,24
QuickCBC,9,CMTT10,,8,8
"analysis, with the
search phase locking onto the signal after a few hundred",9,CMR10,,75,56
The weakness of,9,CMR10,,15,15
the,9,CMR10,,3,3
12,9,CMR10,,2,2
"[1] B. P. Abbott et al. (Virgo, LIGO Scientiﬁc), Phys. Rev.",8,CMR9,,59,59
X6,8,CMBX9,,2,2
", 041015 (2016), 1606.04856.",8,CMR9,,28,28
"[2] B. Abbott et al. (LIGO Scientiﬁc, Virgo), Phys. Rev. X",8,CMR9,,58,58
9,8,CMBX9,,1,1
", 031040 (2019), 1811.12907.",8,CMR9,,28,28
"[16] N. J. Cornish, T. B. Littenberg, B. B´ecsy, K. Chatziioan-
nou, J. A. Clark, S. Ghonge, and M. Millhouse (2020),
2011.09494.",8,CMR9,,129,63
"[17] B. P. Abbott et al. (LIGO Scientiﬁc, Virgo), Class.",8,CMR9,,56,56
"[3] R. Abbott et al. (LIGO Scientiﬁc, Virgo) (2020),",8,CMR9,,52,52
Quant. Grav.,8,CMR9,,12,12
37,8,CMBX9,,2,2
", 055002 (2020), 1908.11170.",8,CMR9,,28,28
2010.14527.,8,CMR9,,11,11
"[4] C. Messick, K. Blackburn, P. Brady, P. Brockill, K. Can-
non, R. Cariou, S. Caudill, S. J. Chamberlin, J. D.
Creighton, R. Everett, et al., Physical Review D",8,CMR9,,161,60
95,8,CMBX9,,2,2
"(2017), ISSN 2470-0029, URL",8,CMR9,,27,27
"http://dx.doi.org/10.
1103/PhysRevD.95.042001",8,CMTT9,,45,23
.,8,CMR9,,1,1
"[5] S. Klimenko, G. Vedovato, M. Drago, F. Salemi, V. Ti-
wari, G. Prodi, C. Lazzaro, K. Ackley, S. Tiwari,
C. Da Silva, et al., Physical Review D",8,CMR9,,146,57
93,8,CMBX9,,2,2
"(2016),
ISSN 2470-0029, URL",8,CMR9,,27,19
"http://dx.doi.org/10.1103/
PhysRevD.93.042004",8,CMTT9,,45,26
.,8,CMR9,,1,1
"[6] T. D. Canton, A. H. Nitz, B. Gadre, G. S. Davies,
V. Villa-Ortega, T. Dent, I. Harry, and L. Xiao,",8,CMR9,,102,53
"Real-
time search for compact binary mergers in advanced ligo",8,CMTI9,,61,55
and virgo’s third observing run using pycbc live,8,CMTI9,,48,48
"(2020),
2008.07494.",8,CMR9,,19,11
"[7] T. Adams, D. Buskulic, V. Germain, G. M. Guidi,
F. Marion, M. Montani, B. Mours, F. Piergiovanni, and
G. Wang, Classical and Quantum Gravity",8,CMR9,,144,53
33,8,CMBX9,,2,2
", 175012
(2016), ISSN 1361-6382, URL",8,CMR9,,36,27
"http://dx.doi.org/10.
1088/0264-9381/33/17/175012",8,CMTT9,,49,27
.,8,CMR9,,1,1
"[18] B. P. Abbott, R. Abbott, T. D. Abbott, M. R. Aber-
nathy, F. Acernese, K. Ackley, C. Adams, T. Adams,
P. Addesso, R. X. Adhikari, et al., Classical and Quan-
tum Gravity",8,CMR9,,174,55
35,8,CMBX9,,2,2
", 065010 (2018), ISSN 1361-6382, URL",8,CMR9,,36,36
http://dx.doi.org/10.1088/1361-6382/aaaafa,8,CMTT9,,42,42
".
[19] B. Allen, Phys. Rev. D",8,CMR9,,29,27
71,8,CMBX9,,2,2
", 062001 (2005), gr-qc/0405045.
[20] S. A. Usman et al., Class. Quant. Grav.",8,CMR9,,76,44
33,8,CMBX9,,2,2
", 215004",8,CMR9,,8,8
"(2016), 1508.02357.",8,CMR9,,19,19
"[21] N. J. Cornish and T. B. Littenberg, Class. Quant. Grav.",8,CMR9,,60,60
32,8,CMBX9,,2,2
", 135012 (2015), 1410.3835.",8,CMR9,,27,27
"[22] T. B. Littenberg and N. J. Cornish, Phys. Rev. D",8,CMR9,,53,53
91,8,CMBX9,,2,2
", 084034 (2015), URL",8,CMR9,,20,20
"https://link.aps.org/doi/
10.1103/PhysRevD.91.084034",8,CMTT9,,52,26
.,8,CMR9,,1,1
"[23] B. Abbott et al. (LIGO Scientiﬁc, Virgo), Phys. Rev.",8,CMR9,,57,57
Lett.,8,CMR9,,5,5
119,8,CMBX9,,3,3
", 161101 (2017), 1710.05832.",8,CMR9,,28,28
"[24] C. Pankow et al., Phys. Rev. D",8,CMR9,,35,35
98,8,CMBX9,,2,2
", 084016 (2018),",8,CMR9,,16,16
"[25] L. P. Singer and L. R. Price, Phys. Rev. D",8,CMR9,,47,47
93,8,CMBX9,,2,2
", 024013",8,CMR9,,8,8
1808.03619.,8,CMR9,,11,11
"(2016), 1508.03634.",8,CMR9,,19,19
"[26] C. Pankow, P. Brady, E. Ochsner, and R. O’Shaughnessy,",8,CMR9,,59,59
Phys. Rev. D,8,CMR9,,12,12
92,8,CMBX9,,2,2
", 023002 (2015), 1502.04370.",8,CMR9,,28,28
"[8] Q. Chu, Ph.D. thesis, The University of Western Aus-",8,CMR9,,56,56
"[27] D. George and E. Huerta, Phys. Lett. B",8,CMR9,,43,43
778,8,CMBX9,,3,3
", 64 (2018),",8,CMR9,,12,12
tralia (2017).,8,CMR9,,14,14
1711.03121.,8,CMR9,,11,11
"[9] J. Veitch, V. Raymond, B. Farr, W. Farr, P. Graﬀ, S. Vi-
tale, B. Aylott, K. Blackburn, N. Christensen, M. Cough-
lin, et al., Physical Review D",8,CMR9,,148,60
91,8,CMBX9,,2,2
"(2015), ISSN 1550-
2368, URL",8,CMR9,,28,18
"http://dx.doi.org/10.1103/PhysRevD.91.
042003",8,CMTT9,,45,38
.,8,CMR9,,1,1
"[10] G. Ashton, M. H¨ubner, P. D. Lasky, C. Talbot, K. Ack-
ley, S. Biscoveanu, Q. Chu, A. Divakarla, P. J. Easter,
B. Goncharov, et al., The Astrophysical Journal Sup-
plement Series",8,CMR9,,183,59
241,8,CMBX9,,3,3
", 27 (2019), ISSN 1538-4365, URL",8,CMR9,,32,32
http://dx.doi.org/10.3847/1538-4365/ab06fc,8,CMTT9,,42,42
".
[11] A. D. Viets, M. Wade, A. L. Urban, S. Kand-
hasamy, J. Betzwieser, D. A. Brown, J. Burguet-Castell,
C. Cahillane, E. Goetz, K. Izumi, et al., Classical and
Quantum Gravity",8,CMR9,,178,55
35,8,CMBX9,,2,2
", 095015 (2018), ISSN 1361-6382,
URL",8,CMR9,,36,32
http://dx.doi.org/10.1088/1361-6382/aab658,8,CMTT9,,42,42
.,8,CMR9,,1,1
"[12] V. Collaboration, F. Acernese, T. Adams, K. Agatsuma,
L. Aiello, A. Allocca, M. A. Aloy, A. Amato, S. Antier,
M. Ar`ene, et al.,",8,CMR9,,133,58
"Calibration of advanced virgo and re-
construction of the gravitational wave signal h(t) during
the observing run o2",8,CMTI9,,116,57
"(2018), 1807.03275.",8,CMR9,,19,19
"[13] J. Driggers, S. Vitale, A. Lundgren, M. Evans,
K. Kawabe, S. Dwyer, K. Izumi, R. Schoﬁeld, A. Eﬄer,
D. Sigg, et al., Physical Review D",8,CMR9,,139,52
99,8,CMBX9,,2,2
"(2019), ISSN 2470-
0029, URL",8,CMR9,,28,18
"http://dx.doi.org/10.1103/PhysRevD.99.
042001",8,CMTT9,,45,38
.,8,CMR9,,1,1
"[14] D. Davis, T. Massinger, A. Lundgren, J. C. Driggers,
A. L. Urban, and L. Nuttall, Classical and Quantum",8,CMR9,,108,57
Gravity,8,CMR9,,7,7
36,8,CMBX9,,2,2
", 055011 (2019), ISSN 1361-6382, URL",8,CMR9,,36,36
http:,8,CMTT9,,5,5
//dx.doi.org/10.1088/1361-6382/ab01c5,8,CMTT9,,37,37
.,8,CMR9,,1,1
