text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
00,8,CMSS12,,2,2
-,5,CMSS12,,1,1
3,6,CMSS12,,1,1
.,4,CMSS12,,1,1
00,6,CMSS12,,2,2
-,5,CMSS12,,1,1
2,6,CMSS12,,1,1
.,5,CMSS12,,1,1
50,6,CMSS12,,2,2
-,6,CMSS12,,1,1
2,7,CMSS12,,1,1
.,5,CMSS12,,1,1
25,7,CMSS12,,2,2
-,8,CMSS12,,1,1
2,8,CMSS12,,1,1
.,8,CMSS12,,1,1
00,8,CMSS12,,2,2
-,5,CMSS12,,1,1
2,6,CMSS12,,1,1
.,5,CMSS12,,1,1
00,6,CMSS12,,2,2
-,6,CMSS12,,1,1
1,7,CMSS12,,1,1
.,6,CMSS12,,1,1
50,7,CMSS12,,2,2
-,8,CMSS12,,1,1
1,8,CMSS12,,1,1
.,8,CMSS12,,1,1
25,8,CMSS12,,2,2
-,7,CMSS12,,1,1
1,8,CMSS12,,1,1
.,6,CMSS12,,1,1
00,8,CMSS12,,2,2
-,8,CMSS12,,1,1
0,8,CMSS12,,1,1
.,7,CMSS12,,1,1
75,8,CMSS12,,2,2
0,10,CMR17,,1,1
.,10,CMMI12,,1,1
"0
0",10,CMR17,,3,1
.,10,CMMI12,,1,1
"2
0",10,CMR17,,3,1
.,10,CMMI12,,1,1
"4
0",10,CMR17,,3,1
.,10,CMMI12,,1,1
"6
0",10,CMR17,,3,1
.,10,CMMI12,,1,1
"8
1",10,CMR17,,3,1
.,10,CMMI12,,1,1
0,10,CMR17,,1,1
,11,CMMI12,,0,0
ρ,7,CMMI12,,1,1
a,11,CMR17,,1,1
?,8,CMMI12,,1,1
i,8,CMR12,,1,1
",",8,CMMI12,,1,1
2,8,CMR12,,1,1
(z=100),11,CMR17,,7,7
-,5,CMSS12,,1,1
2,6,CMSS12,,1,1
.,5,CMSS12,,1,1
00,6,CMSS12,,2,2
-,6,CMSS12,,1,1
1,7,CMSS12,,1,1
.,6,CMSS12,,1,1
75,7,CMSS12,,2,2
-,7,CMSS12,,1,1
1,8,CMSS12,,1,1
.,7,CMSS12,,1,1
5,8,CMSS12,,1,1
0,8,CMSS12,,1,1
-,8,CMSS12,,1,1
1,8,CMSS12,,1,1
.,8,CMSS12,,1,1
25,8,CMSS12,,2,2
-,7,CMSS12,,1,1
1,8,CMSS12,,1,1
.,6,CMSS12,,1,1
00,8,CMSS12,,2,2
-,5,CMSS12,,1,1
5,6,CMSS12,,1,1
.,4,CMSS12,,1,1
00,6,CMSS12,,2,2
-,5,CMSS12,,1,1
4,6,CMSS12,,1,1
.,5,CMSS12,,1,1
50,6,CMSS12,,2,2
-,6,CMSS12,,1,1
4,7,CMSS12,,1,1
.,5,CMSS12,,1,1
00,7,CMSS12,,2,2
-,8,CMSS12,,1,1
3,8,CMSS12,,1,1
.,8,CMSS12,,1,1
50,8,CMSS12,,2,2
-,5,CMSS12,,1,1
3,6,CMSS12,,1,1
.,4,CMSS12,,1,1
50,6,CMSS12,,2,2
-,5,CMSS12,,1,1
2,7,CMSS12,,1,1
.,5,CMSS12,,1,1
50,7,CMSS12,,2,2
-,5,CMSS12,,1,1
7,6,CMSS12,,1,1
.,4,CMSS12,,1,1
00,6,CMSS12,,2,2
-,5,CMSS12,,1,1
6,6,CMSS12,,1,1
.,4,CMSS12,,1,1
00,6,CMSS12,,2,2
−,10,CMSY10,,1,1
2,10,CMR17,,1,1
.,10,CMMI12,,1,1
0,10,CMR17,,1,1
−,10,CMSY10,,1,1
1,10,CMR17,,1,1
.,10,CMMI12,,1,1
"0
0",10,CMR17,,3,1
.,10,CMMI12,,1,1
"0
1",10,CMR17,,3,1
.,10,CMMI12,,1,1
"0
2",10,CMR17,,3,1
.,10,CMMI12,,1,1
0,10,CMR17,,1,1
log,10,CMR17,,3,3
10,7,CMR12,,2,2
(m,10,CMR17,,2,2
i,7,CMR12,,1,1
)[M,10,CMR17,,3,3
,7,CMSY10,,0,0
],10,CMR17,,1,1
−,10,CMSY10,,1,1
7,10,CMR17,,1,1
.,10,CMMI12,,1,1
0,10,CMR17,,1,1
−,10,CMSY10,,1,1
6,10,CMR17,,1,1
.,10,CMMI12,,1,1
0,10,CMR17,,1,1
−,10,CMSY10,,1,1
5,10,CMR17,,1,1
.,10,CMMI12,,1,1
0,10,CMR17,,1,1
−,10,CMSY10,,1,1
4,10,CMR17,,1,1
.,10,CMMI12,,1,1
0,10,CMR17,,1,1
−,10,CMSY10,,1,1
3,10,CMR17,,1,1
.,10,CMMI12,,1,1
0,10,CMR17,,1,1
−,10,CMSY10,,1,1
2,10,CMR17,,1,1
.,10,CMMI12,,1,1
0,10,CMR17,,1,1
−,10,CMSY10,,1,1
1,10,CMR17,,1,1
.,10,CMMI12,,1,1
"0
0",10,CMR17,,3,1
.,10,CMMI12,,1,1
0,10,CMR17,,1,1
log,10,CMR17,,3,3
10,7,CMR12,,2,2
(a,10,CMR17,,2,2
?,7,CMMI12,,1,1
i,7,CMR12,,1,1
),10,CMR17,,1,1
],7,CMR10,,1,1
],7,CMR10,,1,1
0.0,7,SFRM1095,,3,3
Table 1,9,SFBX1000,,7,7
. Representative values for the mass and spin of the GW190521 OPs at,9,SFRM1000,,68,68
z,9,CMMI10,,1,1
= 100,9,CMR10,,5,5
",",9,CMMI10,,1,1
50,9,CMR10,,2,2
",",9,CMMI10,,1,1
and,9,SFRM1000,,3,3
20,9,CMR10,,2,2
",
by assuming that the ﬁnal quantities match the LVC values at",9,SFRM1000,,62,60
z,9,CMMI10,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
82,9,CMR10,,2,2
". As illustrations, we show
the models for density gradients of the interstellar medium",9,SFRM1000,,87,59
,9,CMMI10,,0,0
ρ,6,CMMI7,,1,1
= 0,9,CMR10,,3,3
",",9,CMMI10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
2,9,CMR10,,1,1
and,9,SFRM1000,,3,3
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
4,9,CMR10,,1,1
", and three relativistic
Mach numbers",9,SFRM1000,,37,24
,7,CMMI10,,0,0
ρ,5,CMMI8,,1,1
M,7,CMSY10,,1,1
"2
6
10
15
2
6
10
15
2.4
6
10
15",7,SFRM1095,,31,3
= 2,9,CMR10,,3,3
",",9,CMMI10,,1,1
6,9,CMR10,,1,1
",",9,CMMI10,,1,1
10,9,CMR10,,2,2
", and",9,SFRM1000,,5,5
15,9,CMR10,,2,2
(the minimum allowed for,9,SFRM1000,,24,24
,9,CMMI10,,0,0
ρ,6,CMMI7,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
4,9,CMR10,,1,1
is slightly higher).,9,SFRM1000,,20,20
a,7,CMR10,,1,1
,5,CMMI8,,0,0
i,5,CMR8,,1,1
",",5,CMMI8,,1,1
2,5,CMR8,,1,1
z,7,CMMI10,,1,1
= 50,7,CMR10,,4,4
"4.47E-6
3.12E-2
2.33E-1
4.87E-1
8.70E-8
1.26E-2
1.42E-1
3.92E-1
3.22E-11
2.30E-3
4.93E-2
2.27E-1",7,SFRM1095,,96,8
M,9,CMSY10,,1,1
m,7,CMR10,,1,1
i,5,CMR8,,1,1
",",5,CMMI8,,1,1
1,5,CMR8,,1,1
[M,7,CMR10,,2,2
,5,CMSY8,,0,0
z,7,CMMI10,,1,1
= 50,7,CMR10,,4,4
"02.33
22.97
51.87
71.18
01.61
16.37
42.17
64.81
01.26
09.20
27.46
51.33",7,SFRM1095,,71,5
m,7,CMR10,,1,1
i,5,CMR8,,1,1
",",5,CMMI8,,1,1
2,5,CMR8,,1,1
[M,7,CMR10,,2,2
,5,CMSY8,,0,0
z,7,CMMI10,,1,1
= 50,7,CMR10,,4,4
"00.19
13.67
37.29
53.89
3.00E-2
08.71
29.14
48.37
6E-4
03.76
17.19
36.83",7,SFRM1095,,72,7
z,7,CMMI10,,1,1
= 100,7,CMR10,,5,5
"4.33E-6
3.08E-2
2.32E-1
4.86E-1
8.24E-8
1.24E-2
1.41E-1
3.91E-1
2.20E-11
2.27E-3
4.89E-2
2.26E-1",7,SFRM1095,,96,8
z,7,CMMI10,,1,1
= 20,7,CMR10,,4,4
"4.99E-6
3.23E-2
2.37E-1
4.90E-1
1.08E-7
1.31E-2
1.46E-1
3.96E-1
1.12E-10
2.42E-3
5.10E-2
2.32E-1",7,SFRM1095,,96,8
a,7,CMR10,,1,1
,5,CMMI8,,0,0
i,5,CMR8,,1,1
",",5,CMMI8,,1,1
1,5,CMR8,,1,1
z,7,CMMI10,,1,1
= 50,7,CMR10,,4,4
"4.56E-4
5.02E-2
2.57E-1
4.87E-1
1.99E-4
2.54E-2
1.70E-1
4.01E-1
1.12E-4
7.95E-3
7.19E-2
2.52E-1",7,SFRM1095,,95,7
z,7,CMMI10,,1,1
= 100,7,CMR10,,5,5
"02.32
22.88
51.76
71.11
01.60
16.31
42.05
64.72
01.25
09.16
27.37
51.22",7,SFRM1095,,71,5
z,7,CMMI10,,1,1
= 100,7,CMR10,,5,5
"00.18
13.60
37.19
53.84
3.00E-2
08.66
29.04
48.30
5E-4
03.73
17.11
36.74",7,SFRM1095,,72,7
z,7,CMMI10,,1,1
= 100,7,CMR10,,5,5
"4.52E-4
4.98E-2
2.56E-1
4.83E-1
1.97E-4
2.52E-2
1.69E-1
4.00E-1
1.11E-4
7.88E-3
7.14E-2
2.50E-1",7,SFRM1095,,95,7
z,7,CMMI10,,1,1
= 20,7,CMR10,,4,4
"00.20
13.92
37.63
54.10
3.00E-2
08.89
29.49
48.64
1.2E-3
03.85
17.47
37.17",7,SFRM1095,,74,7
z,7,CMMI10,,1,1
= 20,7,CMR10,,4,4
"4.71E-4
5.16E-2
2.61E-1
4.84E-1
2.05E-4
2.62E-2
1.73E-1
4.05E-1
1.15E-4
8.21E-3
7.38E-2
2.56E-1",7,SFRM1095,,95,7
z,7,CMMI10,,1,1
= 20,7,CMR10,,4,4
"02.37
23.29
52.27
71.41
01.64
16.62
42.59
65.12
01.28
09.35
27.83
51.73",7,SFRM1095,,71,5
0.4,7,SFRM1095,,3,3
0.2,7,SFRM1095,,3,3
Figure 5,9,SFBX1000,,8,8
". Evolution of the BH mass (left), BH spin (middle) and bremsstrahlung luminosity (right)
in logarithmic scale for the two component of the binary BH system. Each panel shows the evolution
of this physical quantities in the red-shift range",9,SFRM1000,,239,98
"z
[100",9,CMR10,,6,4
",",9,CMMI10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
82],9,CMR10,,3,3
"varying the relativistic Mach number,",9,SFRM1000,,37,37
∈,9,CMSY10,,1,1
note that initial masses of progenitors at,9,SFRM1000,,42,42
z,9,CMMI10,,1,1
= 100,9,CMR10,,5,5
"are also increasing as we increase the Mach number
(representative values presented in Table 1). Contour lines represent constant values for each quantity
in logarithmic scale. Top panels corresponds to ﬁrst BH component and bottom panels to the second
binary component quantities. For all models we are assuming zero density gradients.",9,SFRM1000,,336,103
"formula. These formulas allow to include the eﬀects of the density gradients associated with
the environment where the massive binary system is immersed. The properties of the accretion
ﬂow and spacetime –horizon penetrating ingoing coordinates – also allows stable accretion",10,SFRM1095,,275,92
0,10,CMR10,,1,1
.,10,CMMI10,,1,1
5,10,CMR10,,1,1
"and self-consistent
rates above the Eddington limit [22]. Furthermore, models with",10,SFRM1095,,82,62
,10,CMMI10,,0,0
ρ,7,CMMI8,,1,1
≤,10,CMSY10,,1,1
"radiation evolution exhibit sub-Eddington luminosities, while mass accretion rates are always
super-Eddington [26, 52]. Such high accretion rates (super or hyper Eddington)",10,SFRM1095,,172,93
×,10,CMSY10,,1,1
10,10,CMR10,,2,2
4,7,CMR8,,1,1
˙,10,CMR10,,1,1
M,10,CMMI10,,1,1
Edd,7,CMR8,,3,3
"can occur in scenarios where the intermediate BH is surrounded by dense metal-
poor clouds, also possible when the electron scattering produced by trapped photon close
to the BH becomes important [50]. The imprints on the dynamic gas-rich environments in
the stellar origin of the progenitor could be detectable in next-generation x-ray and radio",10,SFRM1095,,346,91
˙,10,CMR10,,1,1
M,10,CMMI10,,1,1
∼,10,CMSY10,,1,1
5,10,CMR10,,1,1
– 11 –,10,SFRM1095,,6,6
"2
4
6
8
10
12",4,DejaVuSans,,13,2
14,4,DejaVuSans,,2,2
m,5,DejaVuSans,,1,1
"i,1",3,DejaVuSans,,3,3
0,3,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
72,3,DejaVuSans,,2,2
1,3,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
00,3,DejaVuSans,,2,2
1,3,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
50,3,DejaVuSans,,2,2
1,3,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
75,3,DejaVuSans,,2,2
1,3,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
82,3,DejaVuSans,,2,2
10,4,DejaVuSans,,2,2
0,3,DejaVuSans,,1,1
10,4,DejaVuSans,,2,2
1,3,DejaVuSans,,1,1
10,4,DejaVuSans,,2,2
2,3,DejaVuSans,,1,1
"z
2
4
6
8
10
12
14",4,DejaVuSans,,18,2
m,5,DejaVuSans,,1,1
"i,2",3,DejaVuSans,,3,3
0,3,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
50,3,DejaVuSans,,2,2
-,3,DejaVuSans,,1,1
0,3,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
25,3,DejaVuSans,,2,2
1,3,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
00,3,DejaVuSans,,2,2
1,3,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
50,3,DejaVuSans,,2,2
1,3,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
60,3,DejaVuSans,,2,2
1,3,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
70,3,DejaVuSans,,2,2
a,5,DejaVuSans,,1,1
"i,1",3,DejaVuSans,,3,3
-,3,DejaVuSans,,1,1
2,3,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
50,3,DejaVuSans,,2,2
-,3,DejaVuSans,,1,1
1,3,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
00,3,DejaVuSans,,2,2
-,3,DejaVuSans,,1,1
0,3,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
50,3,DejaVuSans,,2,2
-,3,DejaVuSans,,1,1
0,3,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
38,3,DejaVuSans,,2,2
10,4,DejaVuSans,,2,2
0,3,DejaVuSans,,1,1
10,4,DejaVuSans,,2,2
1,3,DejaVuSans,,1,1
10,4,DejaVuSans,,2,2
2,3,DejaVuSans,,1,1
z,4,DejaVuSans,,1,1
a,5,DejaVuSans,,1,1
"i,2",3,DejaVuSans,,3,3
-,3,DejaVuSans,,1,1
3,3,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
50,3,DejaVuSans,,2,2
-,3,DejaVuSans,,1,1
2,3,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
00,3,DejaVuSans,,2,2
-,3,DejaVuSans,,1,1
1,3,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
00,3,DejaVuSans,,2,2
-,3,DejaVuSans,,1,1
0,3,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
50,3,DejaVuSans,,2,2
-,3,DejaVuSans,,1,1
0,3,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
38,3,DejaVuSans,,2,2
L,5,DejaVuSans,,1,1
"i,1",3,DejaVuSans,,3,3
37,3,DejaVuSans,,2,2
.,3,DejaVuSans,,1,1
50,3,DejaVuSans,,2,2
38,3,DejaVuSans,,2,2
.,3,DejaVuSans,,1,1
00,3,DejaVuSans,,2,2
38,3,DejaVuSans,,2,2
.,3,DejaVuSans,,1,1
30,3,DejaVuSans,,2,2
38,3,DejaVuSans,,2,2
.,3,DejaVuSans,,1,1
50,3,DejaVuSans,,2,2
10,4,DejaVuSans,,2,2
0,3,DejaVuSans,,1,1
10,4,DejaVuSans,,2,2
1,3,DejaVuSans,,1,1
10,4,DejaVuSans,,2,2
2,3,DejaVuSans,,1,1
z,4,DejaVuSans,,1,1
L,5,DejaVuSans,,1,1
"i,2",3,DejaVuSans,,3,3
37,3,DejaVuSans,,2,2
.,3,DejaVuSans,,1,1
00,3,DejaVuSans,,2,2
37,3,DejaVuSans,,2,2
.,3,DejaVuSans,,1,1
80,3,DejaVuSans,,2,2
38,3,DejaVuSans,,2,2
.,3,DejaVuSans,,1,1
25,3,DejaVuSans,,2,2
38,3,DejaVuSans,,2,2
.,3,DejaVuSans,,1,1
35,3,DejaVuSans,,2,2
"-2.0
-1.0
0.0
1.0
2.0",4,DejaVuSans,,21,4
log,4,DejaVuSans,,3,3
10,3,DejaVuSans,,2,2
(m,4,DejaVuSans,,2,2
i,3,DejaVuSans,,1,1
)[M],4,DejaVuSans,,4,4
"-7.0
-6.0
-5.0
-4.0
-3.0
-2.0
-1.0
0.0",4,DejaVuSans,,38,4
log,4,DejaVuSans,,3,3
10,3,DejaVuSans,,2,2
(a,4,DejaVuSans,,2,2
i,3,DejaVuSans,,1,1
),4,DejaVuSans,,1,1
"36.0
36.5
37.0
37.5
38.0
38.5
39.0",4,DejaVuSans,,34,4
log,4,DejaVuSans,,3,3
10,3,DejaVuSans,,2,2
(L)[erg/s],4,DejaVuSans,,10,10
˙,10,CMR10,,1,1
M,10,CMMI10,,1,1
10,10,CMR10,,2,2
2,7,CMR8,,1,1
˙,10,CMR10,,1,1
M,10,CMMI10,,1,1
Edd,7,CMR8,,3,3
.,10,SFRM1095,,1,1
∼,10,CMSY10,,1,1
"observations, by multiwavelength LISA detector [64]. Our semi-analytical formulas can be
improved by performing realistic general-relativistic radiation-hydrodynamic simulations at
radiation-pressure-dominated regime, where accretion rates can be reduced two orders of
magnitude smaller than in the purely hydrodynamic case [26]. However, we expect that the
radiation ﬁeld will reduce, but not suppress, the super-Eddington accretion, and we anticipate
super-Eddington accretion of the order of",10,SFRM1095,,494,94
,7,CMSY8,,0,0
,7,CMSY8,,0,0
,7,CMSY8,,0,0
and,10,SFRM1095,,3,3
M,10,CMR10,,1,1
2,7,CMR8,,1,1
= 66M,10,CMR10,,5,5
and,10,SFRM1095,,3,3
m,10,CMR10,,1,1
i,7,CMR8,,1,1
",",7,CMMI8,,1,1
2,7,CMR8,,1,1
= 13M,10,CMR10,,5,5
,7,CMSY8,,0,0
"Concretely, we have computed the masses, the spins and the bremsstrahlung bolometric
luminosity as a function of the red-shift of the epoch of formation of the progenitor BHs.
The results allow a wide range of values for the initial masses and spins, depending on the
initial Mach number and density gradient parameter, which can thus originated from diﬀerent
astrophysical scenarios at diﬀerent red-shifts. We have carried out a comparison between the
initial masses of the GW190521 binary system, predicted using the Newtonian and relativistic
expressions of the mass accretion rates. For this comparison, we assume that the BHs formed
at",10,SFRM1095,,640,92
z = 50,10,CMR10,,6,6
and merged at,10,SFRM1095,,13,13
z = 10,10,CMR10,,6,6
with ﬁnal masses,10,SFRM1095,,16,16
M,10,CMR10,,1,1
1,7,CMR8,,1,1
= 85M,10,CMR10,,5,5
". In the
Newtonian case, the initial masses found for the individual progenitors were",10,SFRM1095,,85,76
m,10,CMR10,,1,1
i,7,CMR8,,1,1
",",7,CMMI8,,1,1
1,7,CMR8,,1,1
= 22M,10,CMR10,,5,5
", while using the relativistic formula the initial masses were",10,SFRM1095,,62,62
m,10,CMR10,,1,1
i,7,CMR8,,1,1
",",7,CMMI8,,1,1
1,7,CMR8,,1,1
= 19,10,CMR10,,4,4
.,10,CMMI10,,1,1
5M,10,CMR10,,2,2
and,10,SFRM1095,,3,3
m,10,CMR10,,1,1
i,7,CMR8,,1,1
",",7,CMMI8,,1,1
2,7,CMR8,,1,1
= 13M,10,CMR10,,5,5
"
",7,CMSY8,,1,0
and,10,SFRM1095,,3,3
m,10,CMR10,,1,1
i,7,CMR8,,1,1
",",7,CMMI8,,1,1
2,7,CMR8,,1,1
= 11M,10,CMR10,,5,5
", which are",10,SFRM1095,,11,11
13%,10,CMR10,,3,3
"smaller than in the Newtonian case. Moreover, if we use",10,SFRM1095,,55,55
,7,CMSY8,,0,0
the relativistic accretion formulas to evolve the initial masses previously estimated with the,10,SFRM1095,,94,94
"Newtonian treatment,",10,SFRM1095,,20,20
m,10,CMR10,,1,1
i,7,CMR8,,1,1
",",7,CMMI8,,1,1
1,7,CMR8,,1,1
= 22M,10,CMR10,,5,5
"[31], the ﬁnal masses of the system are",10,SFRM1095,,39,39
,7,CMSY8,,0,0
200%,10,CMR10,,4,4
"larger than the LVC estimated ones. These calculations mean that important corrections
are introduced by considering the relativistic formula [52], as expected, since these are strong
gravity systems. It is worth mentioning that in order to perform this comparison we did not
include density gradients (",10,SFRM1095,,303,96
,10,CMMI10,,0,0
ρ,7,CMMI8,,1,1
= 0,10,CMR10,,3,3
"), since Newtonian mass accretion rate does not include this
kind of information about the environment wherein the massive binary system is immersed.
The main features of our results have been quantiﬁed by analyzing the initial masses,
spins and the bremsstrahlung bolometric luminosity of the GW190521 OPs, as functions of
the relativistic Mach number and of the density gradients of the environment were the system
is immersed. Here we assume that the observed masses",10,SFRM1095,,469,92
M,10,CMR10,,1,1
1,7,CMR8,,1,1
= 85M,10,CMR10,,5,5
with,10,SFRM1095,,4,4
,7,CMSY8,,0,0
spins,10,SFRM1095,,5,5
a,10,CMMI10,,1,1
",",7,CMMI8,,1,1
1,7,CMR8,,1,1
= 0,10,CMR10,,3,3
.,10,CMMI10,,1,1
69,10,CMR10,,2,2
and,10,SFRM1095,,3,3
a,10,CMMI10,,1,1
",",7,CMMI8,,1,1
2,7,CMR8,,1,1
= 0,10,CMR10,,3,3
.,10,CMMI10,,1,1
73,10,CMR10,,2,2
were measured at,10,SFRM1095,,16,16
z = 0,10,CMR10,,5,5
.,10,CMMI10,,1,1
82,10,CMR10,,2,2
"consistently with the LVC
parameter estimation for GW190521. We have found from relativistic accretion calculations
that the BHs detected from GW190521 could originate at considerably diﬀerent red-shifts,
say,",10,SFRM1095,,209,89
z = 20,10,CMR10,,6,6
",",10,CMMI10,,1,1
50,10,CMR10,,2,2
", and",10,SFRM1095,,5,5
100,10,CMR10,,3,3
", with only small variations in their mass and their spin, of",10,SFRM1095,,61,61
2%,10,CMR10,,2,2
".
Concerning to the bolometric luminosity, it showed an increment from",10,SFRM1095,,70,68
z = 100,10,CMR10,,7,7
up to,10,SFRM1095,,5,5
z = 0,10,CMR10,,5,5
.,10,CMMI10,,1,1
82,10,CMR10,,2,2
",
of around three orders of magnitudes (see Figure 5). Still, the maximum bolometric luminosity
generated by the relativistic accretion process is of the order of",10,SFRM1095,,162,93
10,10,CMR10,,2,2
39,7,CMR8,,2,2
"erg/s, which correspond
to low energetic emission. This result is consistent with the LVC observation of GW190521",10,SFRM1095,,113,89
"[9], where no electromagnetic emission was detected.",10,SFRM1095,,52,52
and,10,SFRM1095,,3,3
M,10,CMR10,,1,1
2,7,CMR8,,1,1
= 66M,10,CMR10,,5,5
,7,CMSY8,,0,0
∼,10,CMSY10,,1,1
"We also found self-constrained models, corresponding to the white regions in Figure
4, where the backwards integration gives forbidden solutions, i.e., negative masses. Such
increasing the density gradient
constrained region is correlated with the density gradient:
the constrained regions also increases, allowing only the models where the Mach numbers are
high. This region is bounded by OPs with small masses and spins, of",10,SFRM1095,,425,91
m,10,CMR10,,1,1
i,7,CMR8,,1,1
",",7,CMMI8,,1,1
1,7,CMR8,,1,1
∼,10,CMSY10,,1,1
"and
, at",10,SFRM1095,,8,4
z = 100,10,CMR10,,7,7
",",10,CMMI10,,1,1
50,10,CMR10,,2,2
", and",10,SFRM1095,,5,5
20,10,CMR10,,2,2
". Thus, PBHs that grow through accretion could",10,SFRM1095,,46,46
m,10,CMR10,,1,1
i,7,CMR8,,1,1
",",7,CMMI8,,1,1
2,7,CMR8,,1,1
∼,10,CMSY10,,1,1
"be the origin of the GW190521 progenitors. The growth of PBHs corresponds to a possible
scenario to explain the masses of IMBH since these can grow up to",10,SFRM1095,,153,87
10,10,CMR10,,2,2
2,7,CMR8,,1,1
"during
the radiation dominated era [43]. On the other hand, for low values of the density gradient",10,SFRM1095,,98,91
>,10,CMMI10,,1,1
8,10,CMR10,,1,1
", we found a family of
parameter,",10,SFRM1095,,33,22
,10,CMMI10,,0,0
ρ,7,CMMI8,,1,1
<,10,CMMI10,,1,1
0,10,CMR10,,1,1
.,10,CMMI10,,1,1
4,10,CMR10,,1,1
"and high values of the Mach number,",10,SFRM1095,,35,35
10,10,CMR10,,2,2
5,7,CMR8,,1,1
M,10,CMR10,,1,1
10,10,CMR10,,2,2
−,7,CMSY8,,1,1
10,10,CMR10,,2,2
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
M,10,CMR10,,1,1
4,7,CMR8,,1,1
M,10,CMR10,,1,1
,10,CMSY10,,0,0
,10,CMSY10,,0,0
−,10,CMSY10,,1,1
,7,CMSY8,,0,0
M,10,CMSY10,,1,1
– 12 –,10,SFRM1095,,6,6
"massive initial BH seeds, with masses of",10,SFRM1095,,40,40
m,10,CMR10,,1,1
i,7,CMR8,,1,1
",",7,CMMI8,,1,1
1,7,CMR8,,1,1
= 71M,10,CMR10,,5,5
with dimensionless,10,SFRM1095,,18,18
,7,CMSY8,,0,0
spins,10,SFRM1095,,5,5
a,10,CMMI10,,1,1
,7,CMMI8,,0,0
= 0,10,CMR10,,3,3
.,10,CMMI10,,1,1
48,10,CMR10,,2,2
and,10,SFRM1095,,3,3
a,10,CMMI10,,1,1
,7,CMMI8,,0,0
= 0,10,CMR10,,3,3
.,10,CMMI10,,1,1
49,10,CMR10,,2,2
". In this case, the accretion rates are small due to the high
Mach numbers. The early formation of BHs, with these initial masses, can be associated with
the collapse of Pop III stars that occurs at redshift",10,SFRM1095,,207,91
15,10,CMR10,,2,2
<,10,CMMI10,,1,1
z,10,CMR10,,1,1
<,10,CMMI10,,1,1
30,10,CMR10,,2,2
"[38, 65]. Several solutions
, which could form at
found correspond to the slowly rotating sBHs seeds,",10,SFRM1095,,101,51
m,10,CMR10,,1,1
i,7,CMR8,,1,1
∼,10,CMSY10,,1,1
"early stages by direct collapse, and grow in mass due to accretion until reaching the ﬁnal
values at the merger compatible with the LVC parameter estimates.",10,SFRM1095,,156,90
and,10,SFRM1095,,3,3
m,10,CMMI10,,1,1
i,7,CMR8,,1,1
",",7,CMMI8,,1,1
2,7,CMR8,,1,1
= 54M,10,CMR10,,5,5
,7,CMSY8,,0,0
40M,10,CMR10,,3,3
−,10,CMSY10,,1,1
,10,CMSY10,,0,0
3,10,CMR10,,1,1
"In summary, the relativistic accretion model permits qualitatively diﬀerent OPs: non-
originated at high red-shifts",10,SFRM1095,,115,85
z,10,CMMI10,,1,1
,10,MSAM10,,0,0
100,10,CMR10,,3,3
;,10,SFRM1095,,1,1
,10,CMSY10,,0,0
originated from stellar,10,SFRM1095,,23,23
,10,MSAM10,,0,0
M,10,CMR10,,1,1
i,7,CMR8,,1,1
,10,MSAM10,,0,0
40M,10,CMR10,,3,3
"rotating primordial BHs, with initial masses",10,SFRM1095,,44,44
M,10,CMMI10,,1,1
i,7,CMMI8,,1,1
,10,MSAM10,,0,0
1,10,CMR10,,1,1
M,10,CMMI10,,1,1
slowly rotating (,10,SFRM1095,,17,17
a,10,CMMI10,,1,1
,7,CMMI8,,0,0
<,10,CMMI10,,1,1
0,10,CMR10,,1,1
.,10,CMMI10,,1,1
5,10,CMR10,,1,1
) stellar mass BHs with,10,SFRM1095,,23,23
3M,10,CMR10,,2,2
collapse; and moderately rotating (,10,SFRM1095,,35,35
a,10,CMMI10,,1,1
,7,CMMI8,,0,0
∼,10,CMSY10,,1,1
from the collapse of Pop III stars.,10,SFRM1095,,35,35
