text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
1,6,NimbusRomNo9L-Regu,,1,1
/,6,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
cm),9,NimbusRomNo9L-Regu,,3,3
≤,9,txsy,,1,1
18,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
0. The quantity ˆ,9,NimbusRomNo9L-Regu,,17,17
r,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-Regu,,1,1
"is a thin
disc scale radius where the hat indicates that the distance is be-
ing reported in ’Einstein units’ in which quantities are scaled by
a factor of the mean mass of a star in the lens galaxy. For exam-
ple, converting a scale radius or velocity in Einstein units into
a physical unit is accomplished using",9,NimbusRomNo9L-Regu,,313,66
r,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
ˆ,9,NimbusRomNo9L-Regu,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-Regu,,1,1
,9,txsy,,0,0
M,9,NimbusRomNo9L-ReguItal,,1,1
∗,6,txsy,,1,1
/,9,rtxmi,,1,1
M,9,NimbusRomNo9L-Regu,,1,1
,6,txsy,,0,0
,9,txsy,,0,0
1,6,NimbusRomNo9L-Regu,,1,1
/,6,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
v,9,NimbusRomNo9L-ReguItal,,1,1
e,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
ˆ,9,NimbusRomNo9L-Regu,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
e,6,NimbusRomNo9L-Regu,,1,1
,9,txsy,,0,0
M,9,NimbusRomNo9L-ReguItal,,1,1
∗,6,txsy,,1,1
/,9,rtxmi,,1,1
M,9,NimbusRomNo9L-Regu,,1,1
,6,txsy,,0,0
,9,txsy,,0,0
1,6,NimbusRomNo9L-Regu,,1,1
/,6,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
", respectively.",9,NimbusRomNo9L-Regu,,15,15
"In essence our technique is an attempt to reproduce the ob-
served microlensing variability using a realistic model for condi-
tions in the lens galaxy. We run our model magniﬁcation patterns
by a range of model source sizes on a range of trajectories in an
attempt to ﬁt the observed data. According to Bayes’ theorem,
the likelihood of the set of physical",9,NimbusRomNo9L-Regu,,357,66
ξ,9,rtxmi,,1,1
p,6,NimbusRomNo9L-Regu,,1,1
and trajectory,9,NimbusRomNo9L-Regu,,14,14
ξ,9,rtxmi,,1,1
t,6,NimbusRomNo9L-Regu,,1,1
"parame-
ters given the data",9,NimbusRomNo9L-Regu,,27,19
D,9,NimbusRomNo9L-ReguItal,,1,1
is,9,NimbusRomNo9L-Regu,,2,2
P,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
ξ,9,rtxmi,,1,1
p,6,NimbusRomNo9L-Regu,,1,1
", ξ",9,rtxmi,,3,3
t,6,NimbusRomNo9L-Regu,,1,1
|,9,txsy,,1,1
D,9,NimbusRomNo9L-ReguItal,,1,1
),9,NimbusRomNo9L-Regu,,1,1
∝,9,txsy,,1,1
P,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
D,9,NimbusRomNo9L-ReguItal,,1,1
|,9,txsy,,1,1
ξ,9,rtxmi,,1,1
p,6,NimbusRomNo9L-Regu,,1,1
", ξ",9,rtxmi,,3,3
t,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
P,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
ξ,9,rtxmi,,1,1
p,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
P,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
ξ,9,rtxmi,,1,1
t,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
(2),9,NimbusRomNo9L-Regu,,3,3
where,9,NimbusRomNo9L-Regu,,5,5
P,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
ξ,9,rtxmi,,1,1
t,6,NimbusRomNo9L-Regu,,1,1
) and,9,NimbusRomNo9L-Regu,,5,5
P,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
ξ,9,rtxmi,,1,1
p,6,NimbusRomNo9L-Regu,,1,1
") are the prior probabilities for the trajectory
and physical variables, respectively. In a given trial, we chose
the velocity randomly from the uniform logarithmic prior 1",9,NimbusRomNo9L-Regu,,172,64
.,9,rtxmi,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
≤,9,txsy,,1,1
log[ˆ,9,NimbusRomNo9L-Regu,,5,5
v,9,NimbusRomNo9L-ReguItal,,1,1
e,6,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
,9,txsy,,0,0
M,9,NimbusRomNo9L-ReguItal,,1,1
∗,6,txsy,,1,1
/,9,rtxmi,,1,1
M,9,NimbusRomNo9L-Regu,,1,1
,6,txsy,,0,0
,9,txsy,,0,0
1,6,NimbusRomNo9L-Regu,,1,1
/,6,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
km s,9,NimbusRomNo9L-Regu,,4,4
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
)],9,NimbusRomNo9L-Regu,,2,2
≤,9,txsy,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"0. We evaluated the goodness-
of-ﬁt with the chi-square statistic in real time during each trial,
and for computational e",9,NimbusRomNo9L-Regu,,121,67
ﬃ,9,rtxr,,1,1
"ciency we aborted and discarded any
ﬁt with",9,NimbusRomNo9L-Regu,,43,35
χ,9,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
/,9,rtxr,,1,1
d.o.f.,9,NimbusRomNo9L-Regu,,6,6
≥,9,txsy,,1,1
"1.6 since they do not contribute signiﬁcantly
to the Bayesian integrals. We attempted 10",9,NimbusRomNo9L-Regu,,88,45
7,6,NimbusRomNo9L-Regu,,1,1
"Monte Carlo ﬁts per
set of magniﬁcation patterns for a grand total of 4",9,NimbusRomNo9L-Regu,,71,51
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
9,6,NimbusRomNo9L-Regu,,1,1
"trials.
Of those trials,",9,NimbusRomNo9L-Regu,,24,16
∼,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
5,6,NimbusRomNo9L-Regu,,1,1
met our,9,NimbusRomNo9L-Regu,,7,7
χ,9,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
"threshold, and the remainder of
our analysis was performed on those solutions. In Figure 6, we",9,NimbusRomNo9L-Regu,,94,62
"display examples of ﬁve good ﬁts to the observed microlensing
variability.",9,NimbusRomNo9L-Regu,,74,61
We generated a statistical prior for the e,9,NimbusRomNo9L-Regu,,42,42
ﬀ,9,rtxr,,1,1
"ective veloc-
ity between source, lens and observer using four components.",9,NimbusRomNo9L-Regu,,74,60
"Article number, page 7 of 11",8,NimbusRomNo9L-Regu,,28,28
"5000
5500
6000
6500
7000
7500
8000
8500










0.3

0.2

0.1

0.0

0.1

0.2

0.3

0.4

0.5

0.6

0.7



















20092010201120122013201420152016201720182019",7,DejaVuSans,,167,44
SDSS J1339+1310,10,DejaVuSans,,15,15
HJD - 2450000 (days),8,Verdana,,20,20
m,7,Cmmi10,,1,1
A,4,Cmmi10,,1,1
(,3,Cmr10,,1,1
t,3,Cmmi10,,1,1
),3,Cmr10,,1,1
−,6,Cmsy10,,1,1
m,7,Cmmi10,,1,1
B,4,Cmmi10,,1,1
(,3,Cmr10,,1,1
t,3,Cmmi10,,1,1
+,6,Cmr10,,1,1
47,4,Cmr10,,2,2
d,4,Cmr10,,1,1
a,4,Cmr10,,1,1
y,4,Cmr10,,1,1
s,3,Cmr10,,1,1
),3,Cmr10,,1,1
Year,8,Verdana,,4,4
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. LiUSNACo_ﬁnal,8,NimbusRomNo9L-Regu,,28,28
Fig. 7.,8,NimbusRomNo9L-Medi,,7,7
Distributions for the e,8,NimbusRomNo9L-Regu,,23,23
ﬀ,8,rtxr,,1,1
ective source velocity and mean microlens mass.,8,NimbusRomNo9L-Regu,,47,47
Left panel,8,NimbusRomNo9L-ReguItal,,10,10
: Probability density for the e,8,NimbusRomNo9L-Regu,,31,31
ﬀ,8,rtxr,,1,1
ective velocity ˆ,8,NimbusRomNo9L-Regu,,17,17
v,8,NimbusRomNo9L-ReguItal,,1,1
e,5,NimbusRomNo9L-Regu,,1,1
"(in
Einstein units",8,NimbusRomNo9L-Regu,,18,14
,8,txsy,,0,0
M,8,NimbusRomNo9L-ReguItal,,1,1
∗,5,txsy,,1,1
/,8,rtxmi,,1,1
M,8,NimbusRomNo9L-Regu,,1,1
,5,txsy,,0,0
,8,txsy,,0,0
1,5,NimbusRomNo9L-Regu,,1,1
/,5,rtxmi,,1,1
2,5,NimbusRomNo9L-Regu,,1,1
km s,8,NimbusRomNo9L-Regu,,4,4
−,5,txsy,,1,1
1,5,NimbusRomNo9L-Regu,,1,1
") across the source plane from the ensemble of Monte Carlo ﬁts to the observed light curves (heavy black curve).
The lighter black curve is our prior on the true e",8,NimbusRomNo9L-Regu,,163,112
ﬀ,8,rtxr,,1,1
ective velocity of source (in physical units km s,8,NimbusRomNo9L-Regu,,49,49
−,5,txsy,,1,1
1,5,NimbusRomNo9L-Regu,,1,1
) generated from a model of the e,8,NimbusRomNo9L-Regu,,33,33
ﬀ,8,rtxr,,1,1
"ective velocity
of source, lens, observer and the velocity dispersion of lens galaxy stars.",8,NimbusRomNo9L-Regu,,91,75
Right panel,8,NimbusRomNo9L-ReguItal,,11,11
: Probability density for the mean mass of a lens galaxy star,8,NimbusRomNo9L-Regu,,61,61
,8,txsy,,0,0
M,8,NimbusRomNo9L-ReguItal,,1,1
∗,5,txsy,,1,1
,8,txsy,,0,0
derived by convolving the probability density for the e,8,NimbusRomNo9L-Regu,,55,55
ﬀ,8,rtxr,,1,1
ective velocity ˆ,8,NimbusRomNo9L-Regu,,17,17
v,8,NimbusRomNo9L-ReguItal,,1,1
e,5,NimbusRomNo9L-Regu,,1,1
with our model for the true e,8,NimbusRomNo9L-Regu,,29,29
ﬀ,8,rtxr,,1,1
ective velocity (see left panel). Since,8,NimbusRomNo9L-Regu,,39,39
,8,txsy,,0,0
M,8,NimbusRomNo9L-ReguItal,,1,1
∗,5,txsy,,1,1
/,8,rtxmi,,1,1
M,8,NimbusRomNo9L-Regu,,1,1
,5,txsy,,0,0
,8,txsy,,0,0
=,8,rtxr,,1,1
(,8,NimbusRomNo9L-Regu,,1,1
v,8,NimbusRomNo9L-ReguItal,,1,1
e,5,NimbusRomNo9L-Regu,,1,1
/,8,rtxmi,,1,1
ˆ,8,NimbusRomNo9L-Regu,,1,1
v,8,NimbusRomNo9L-ReguItal,,1,1
e,5,NimbusRomNo9L-Regu,,1,1
),8,NimbusRomNo9L-Regu,,1,1
2,5,NimbusRomNo9L-Regu,,1,1
", the distribution is broad. The expectation value for",8,NimbusRomNo9L-Regu,,54,54
,8,txsy,,0,0
M,8,NimbusRomNo9L-ReguItal,,1,1
∗,5,txsy,,1,1
,8,txsy,,0,0
=,8,rtxr,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
029,8,NimbusRomNo9L-Regu,,3,3
+,5,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
151,5,NimbusRomNo9L-Regu,,3,3
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
025,5,NimbusRomNo9L-Regu,,3,3
M,8,NimbusRomNo9L-Regu,,1,1
,5,txsy,,0,0
"is lower than the predictions of standard IMF
models, but our results for the accretion disc size are consistent when we assume a more physical uniform prior 0",8,NimbusRomNo9L-Regu,,159,113
.,8,rtxmi,,1,1
1,8,NimbusRomNo9L-Regu,,1,1
≤ ,8,txsy,,2,1
M,8,NimbusRomNo9L-ReguItal,,1,1
∗,5,txsy,,1,1
/,8,rtxmi,,1,1
M,8,NimbusRomNo9L-Regu,,1,1
,5,txsy,,0,0
 ≤,8,txsy,,2,2
1,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
"0 (see the
right panel of Fig. 8).",8,NimbusRomNo9L-Regu,,34,23
Fig. 8.,8,NimbusRomNo9L-Medi,,7,7
Accretion disc structure in SDSS J1339,8,NimbusRomNo9L-Regu,,38,38
+,8,rtxr,,1,1
1310.,8,NimbusRomNo9L-Regu,,5,5
Left panel,8,NimbusRomNo9L-ReguItal,,10,10
: Probabilty density for the source size in Einstein units (,8,NimbusRomNo9L-Regu,,60,60
,8,txsy,,0,0
M,8,NimbusRomNo9L-ReguItal,,1,1
∗,5,txsy,,1,1
/,8,rtxmi,,1,1
M,8,NimbusRomNo9L-Regu,,1,1
,5,txsy,,0,0
,8,txsy,,0,0
1,5,NimbusRomNo9L-Regu,,1,1
/,5,rtxmi,,1,1
2,5,NimbusRomNo9L-Regu,,1,1
"cm). The
distribution levels o",8,NimbusRomNo9L-Regu,,30,21
ﬀ,8,rtxr,,1,1
at,8,NimbusRomNo9L-Regu,,2,2
∼,8,txsy,,1,1
2,8,NimbusRomNo9L-Regu,,1,1
×,8,txsy,,1,1
10,8,NimbusRomNo9L-Regu,,2,2
14,5,NimbusRomNo9L-Regu,,2,2
cm since the pixel scale in our magniﬁcation patterns is 1,8,NimbusRomNo9L-Regu,,58,58
.,8,rtxmi,,1,1
6,8,NimbusRomNo9L-Regu,,1,1
×,8,txsy,,1,1
10,8,NimbusRomNo9L-Regu,,2,2
14,5,NimbusRomNo9L-Regu,,2,2
"cm. All solutions become equally likely below
that size scale.",8,NimbusRomNo9L-Regu,,62,45
Right panel,8,NimbusRomNo9L-ReguItal,,11,11
: Probability density for the half light radius of the continuum-emission region in SDSS J1339,8,NimbusRomNo9L-Regu,,94,94
+,8,rtxr,,1,1
1310 at,8,NimbusRomNo9L-Regu,,7,7
λ,8,rtxmi,,1,1
rest,5,NimbusRomNo9L-Regu,,4,4
=,8,rtxr,,1,1
"1930 Å
assuming an inclination angle cos",8,NimbusRomNo9L-Regu,,40,33
i,8,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
5. The solid black curve was derived by convolving our probability density for,8,NimbusRomNo9L-Regu,,78,78
,8,txsy,,0,0
M,8,NimbusRomNo9L-ReguItal,,1,1
∗,5,txsy,,1,1
,8,txsy,,0,0
"(right panel of Fig. 7)
with that of ˆ",8,NimbusRomNo9L-Regu,,38,23
r,8,NimbusRomNo9L-ReguItal,,1,1
s,5,NimbusRomNo9L-ReguItal,,1,1
(see left panel). The dashed black curve assumed a uniform prior on the mean mass of a lens galaxy star 0,8,NimbusRomNo9L-Regu,,105,105
.,8,rtxmi,,1,1
1,8,NimbusRomNo9L-Regu,,1,1
≤ ,8,txsy,,2,1
M,8,NimbusRomNo9L-ReguItal,,1,1
∗,5,txsy,,1,1
 ≤,8,txsy,,2,2
1,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
0. The solid,8,NimbusRomNo9L-Regu,,12,12
green curve shows the result without the mass prior scaled to 2500 Å for comparison to other models. The Schwarzschild radius,8,NimbusRomNo9L-Regu,,125,125
r,8,NimbusRomNo9L-ReguItal,,1,1
Sch,5,NimbusRomNo9L-Regu,,3,3
=,8,rtxr,,1,1
2,8,NimbusRomNo9L-Regu,,1,1
GM,8,NimbusRomNo9L-ReguItal,,2,2
BH,5,NimbusRomNo9L-Regu,,2,2
/,8,rtxmi,,1,1
c,8,NimbusRomNo9L-ReguItal,,1,1
2,5,NimbusRomNo9L-Regu,,1,1
and ISCO at 3,8,NimbusRomNo9L-Regu,,13,13
r,8,NimbusRomNo9L-ReguItal,,1,1
Sch,5,NimbusRomNo9L-Regu,,3,3
are plotted for reference.,8,NimbusRomNo9L-Regu,,26,26
"We found the transverse velocity of the observer by calculat-
ing the northern (",9,NimbusRomNo9L-Regu,,80,61
v,9,NimbusRomNo9L-ReguItal,,1,1
O,6,NimbusRomNo9L-Regu,,1,1
",",6,rtxmi,,1,1
n,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
−,9,txsy,,1,1
110,9,NimbusRomNo9L-Regu,,3,3
.,9,rtxmi,,1,1
7 km s,9,NimbusRomNo9L-Regu,,6,6
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
) and eastern (,9,NimbusRomNo9L-Regu,,15,15
v,9,NimbusRomNo9L-ReguItal,,1,1
O,6,NimbusRomNo9L-Regu,,1,1
",",6,rtxmi,,1,1
e,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
−,9,txsy,,1,1
218,9,NimbusRomNo9L-Regu,,3,3
.,9,rtxmi,,1,1
5km s,9,NimbusRomNo9L-Regu,,5,5
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
") components of the CMB dipole across the line of
sight to the target. Following Bolton et al. (2008), we estimated
the velocity dispersion",9,NimbusRomNo9L-Regu,,139,65
σ,9,rtxmi,,1,1
∗,6,txsy,,1,1
=,9,rtxr,,1,1
379 km s,9,NimbusRomNo9L-Regu,,8,8
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
"in the lens galaxy using
the monopole term of its gravitational potential. We estimated
the peculiar velocity of source and lens using their redshifts, fol-
lowing the prescription of Mosquera & Kochanek (2011). Using",9,NimbusRomNo9L-Regu,,217,68
"the technique presented in Kochanek (2004), we combined the
velocities to generate a probability density for the e",9,NimbusRomNo9L-Regu,,114,59
ﬀ,9,rtxr,,1,1
"ective ve-
locity (see the left panel of Figure 7). Also shown in the left",9,NimbusRomNo9L-Regu,,74,63
panel of Figure 7 is the probability density for the e,9,NimbusRomNo9L-Regu,,54,54
ﬀ,9,rtxr,,1,1
"ective ve-
locity in Einstein units ˆ",9,NimbusRomNo9L-Regu,,37,26
v,9,NimbusRomNo9L-ReguItal,,1,1
e,6,NimbusRomNo9L-Regu,,1,1
"yielded by marginalising over the other
variables in the set of successful solutions from the Monte Carlo
run",9,NimbusRomNo9L-Regu,,109,65
,9,txex,,0,0
P,9,NimbusRomNo9L-ReguItal,,1,1
(ˆ,9,NimbusRomNo9L-Regu,,2,2
v,9,NimbusRomNo9L-ReguItal,,1,1
e,6,NimbusRomNo9L-Regu,,1,1
|,9,txsy,,1,1
D,9,NimbusRomNo9L-ReguItal,,1,1
),9,NimbusRomNo9L-Regu,,1,1
∝,9,txsy,,1,1
P,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
D,9,NimbusRomNo9L-ReguItal,,1,1
|,9,txsy,,1,1
p,9,NimbusRomNo9L-Medi,,1,1
",",9,rtxmi,,1,1
ˆ,9,NimbusRomNo9L-Regu,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
e,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
P,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
p,9,NimbusRomNo9L-Medi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
P,9,NimbusRomNo9L-ReguItal,,1,1
(ˆ,9,NimbusRomNo9L-Regu,,2,2
v,9,NimbusRomNo9L-ReguItal,,1,1
e,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
d,9,NimbusRomNo9L-ReguItal,,1,1
p,9,NimbusRomNo9L-Medi,,1,1
",",9,rtxmi,,1,1
(3),9,NimbusRomNo9L-Regu,,3,3
where,9,NimbusRomNo9L-Regu,,5,5
P,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
D,9,NimbusRomNo9L-ReguItal,,1,1
|,9,txsy,,1,1
p,9,NimbusRomNo9L-Medi,,1,1
",",9,rtxmi,,1,1
ˆ,9,NimbusRomNo9L-Regu,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
e,6,NimbusRomNo9L-Regu,,1,1
") is the probability of ﬁtting the data in a partic-
ular trial,",9,NimbusRomNo9L-Regu,,64,52
P,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
p,9,NimbusRomNo9L-Medi,,1,1
) sets the priors on the microlensing variables,9,NimbusRomNo9L-Regu,,47,47
ξ,9,rtxmi,,1,1
p,6,NimbusRomNo9L-Regu,,1,1
&,9,NimbusRomNo9L-Regu,,1,1
ξ,9,rtxmi,,1,1
t,6,NimbusRomNo9L-Regu,,1,1
", and",9,NimbusRomNo9L-Regu,,5,5
P,9,NimbusRomNo9L-ReguItal,,1,1
(ˆ,9,NimbusRomNo9L-Regu,,2,2
v,9,NimbusRomNo9L-ReguItal,,1,1
e,6,NimbusRomNo9L-Regu,,1,1
) is the (uniform) prior on the e,9,NimbusRomNo9L-Regu,,33,33
ﬀ,9,rtxr,,1,1
ective velocity. The,9,NimbusRomNo9L-Regu,,20,20
P,9,NimbusRomNo9L-ReguItal,,1,1
(ˆ,9,NimbusRomNo9L-Regu,,2,2
v,9,NimbusRomNo9L-ReguItal,,1,1
e,6,NimbusRomNo9L-Regu,,1,1
|,9,txsy,,1,1
D,9,NimbusRomNo9L-ReguItal,,1,1
),9,NimbusRomNo9L-Regu,,1,1
d,9,NimbusRomNo9L-ReguItal,,1,1
ˆ,9,NimbusRomNo9L-Regu,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
e,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
"1. We
total probability is then normalised so that",9,NimbusRomNo9L-Regu,,50,44
,9,txex,,0,0
"Article number, page 8 of 11",8,NimbusRomNo9L-Regu,,28,28
10,5,DejaVuSans,,2,2
1,3,DejaVuSans,,1,1
10,5,DejaVuSans,,2,2
2,3,DejaVuSans,,1,1
10,5,DejaVuSans,,2,2
3,3,DejaVuSans,,1,1
10,5,DejaVuSans,,2,2
4,3,DejaVuSans,,1,1
10,5,DejaVuSans,,2,2
5,3,DejaVuSans,,1,1
10,5,DejaVuSans,,2,2
6,3,DejaVuSans,,1,1
Source Plane,7,DejaVuSans,,12,12
ˆ,7,Cmr10,,1,1
v,7,Cmmi10,,1,1
e,4,Cmmi10,,1,1
¡,7,Cmex10,,1,1
›,7,Cmex10,,1,1
M,7,Cmmi10,,1,1
∗,4,Cmsy10,,1,1
/M,7,Cmmi10,,2,2
ﬂ,4,Cmsy10,,1,1
ﬁ,7,Cmex10,,1,1
1,4,Cmr10,,1,1
/,4,Cmmi10,,1,1
2,4,Cmr10,,1,1
kms,7,Cmr10,,3,3
−,4,Cmsy10,,1,1
1,4,Cmr10,,1,1
¢,7,Cmex10,,1,1
"0.0

0.2

0.4

0.6

0.8

1.0",5,DejaVuSans,,28,3
d,3,Cmmi10,,1,1
P,4,Cmmi10,,1,1
(,2,Cmr10,,1,1
v,3,Cmmi10,,1,1
),2,Cmr10,,1,1
/,3,Cmmi10,,1,1
d,3,Cmmi10,,1,1
l,1,Cmr10,,1,1
og,3,Cmr10,,2,2
(,2,Cmr10,,1,1
v,3,Cmmi10,,1,1
),2,Cmr10,,1,1
P,8,Cmmi10,,1,1
(,8,Cmr10,,1,1
v,8,Cmmi10,,1,1
e,6,Cmmi10,,1,1
),8,Cmr10,,1,1
(model),7,DejaVuSans,,7,7
P,8,Cmmi10,,1,1
(ˆ,8,Cmr10,,2,2
v,8,Cmmi10,,1,1
e,6,Cmmi10,,1,1
),8,Cmr10,,1,1
"0.0001

0.001

0.01

0.1

1

10

100",5,DejaVuSans,,36,6
›,7,Cmex10,,1,1
M,7,Cmmi10,,1,1
∗,4,Cmsy10,,1,1
/M,7,Cmmi10,,2,2
ﬂ,4,Cmsy10,,1,1
ﬁ,7,Cmex10,,1,1
"0.0

0.2

0.4

0.6

0.8

1.0",5,DejaVuSans,,28,3
d,3,Cmmi10,,1,1
P,4,Cmmi10,,1,1
(,2,Cmr10,,1,1
›,3,Cmex10,,1,1
M,6,Cmmi10,,1,1
∗,2,Cmsy10,,1,1
ﬁ,3,Cmex10,,1,1
),2,Cmr10,,1,1
/,3,Cmmi10,,1,1
d,3,Cmmi10,,1,1
l,1,Cmr10,,1,1
og,3,Cmr10,,2,2
(,2,Cmr10,,1,1
›,3,Cmex10,,1,1
M,6,Cmmi10,,1,1
∗,2,Cmsy10,,1,1
ﬁ,3,Cmex10,,1,1
),2,Cmr10,,1,1
10,5,DejaVuSans,,2,2
14,3,DejaVuSans,,2,2
10,5,DejaVuSans,,2,2
15,3,DejaVuSans,,2,2
10,5,DejaVuSans,,2,2
16,3,DejaVuSans,,2,2
10,5,DejaVuSans,,2,2
17,3,DejaVuSans,,2,2
10,5,DejaVuSans,,2,2
18,3,DejaVuSans,,2,2
ˆ,7,Cmr10,,1,1
r,7,Cmmi10,,1,1
s,4,Cmr10,,1,1
¡,7,Cmex10,,1,1
›,7,Cmex10,,1,1
M,7,Cmmi10,,1,1
∗,4,Cmsy10,,1,1
/M,7,Cmmi10,,2,2
ﬂ,4,Cmsy10,,1,1
ﬁ,7,Cmex10,,1,1
1,4,Cmr10,,1,1
/,4,Cmmi10,,1,1
2,4,Cmr10,,1,1
cm,7,Cmr10,,2,2
¢,7,Cmex10,,1,1
"0.0

0.2

0.4

0.6

0.8

1.0",5,DejaVuSans,,28,3
d,3,Cmmi10,,1,1
P,4,Cmmi10,,1,1
(,2,Cmr10,,1,1
ˆ,3,Cmr10,,1,1
r,3,Cmmi10,,1,1
s,1,Cmr10,,1,1
),2,Cmr10,,1,1
/,3,Cmmi10,,1,1
d,3,Cmmi10,,1,1
l,1,Cmr10,,1,1
og,3,Cmr10,,2,2
(,2,Cmr10,,1,1
ˆ,3,Cmr10,,1,1
r,3,Cmmi10,,1,1
s,1,Cmr10,,1,1
),2,Cmr10,,1,1
10,5,DejaVuSans,,2,2
14,3,DejaVuSans,,2,2
10,5,DejaVuSans,,2,2
15,3,DejaVuSans,,2,2
10,5,DejaVuSans,,2,2
16,3,DejaVuSans,,2,2
10,5,DejaVuSans,,2,2
17,3,DejaVuSans,,2,2
r,7,Cmmi10,,1,1
1,4,Cmr10,,1,1
/,4,Cmmi10,,1,1
2,4,Cmr10,,1,1
(cm),7,Cmr10,,4,4
"0.0

0.2

0.4

0.6

0.8

1.0",5,DejaVuSans,,28,3
d,3,Cmmi10,,1,1
P,4,Cmmi10,,1,1
(,2,Cmr10,,1,1
r,3,Cmmi10,,1,1
1,2,Cmr10,,1,1
/,2,Cmmi10,,1,1
2,2,Cmr10,,1,1
),2,Cmr10,,1,1
/,3,Cmmi10,,1,1
d,3,Cmmi10,,1,1
l,1,Cmr10,,1,1
og,3,Cmr10,,2,2
(,2,Cmr10,,1,1
r,3,Cmmi10,,1,1
1,2,Cmr10,,1,1
/,2,Cmmi10,,1,1
2,2,Cmr10,,1,1
),2,Cmr10,,1,1
SDSS J1339+1310,7,DejaVuSans,,15,15
λ,5,Cmmi10,,1,1
rest,3,Cmr10,,4,4
=1930,5,Cmr10,,5,5
Å,5,STIXGeneral-Regular,,1,1
T,5,Cmmi10,,1,1
