text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
eﬀ,7,TeXGyreTermesX-Regular,,2,2
"is a modiﬁed gravitational constant, ¯",8,TeXGyreTermesX-Regular,,38,38
𝜌,8,NewTXMI,,1,1
m,7,TeXGyreTermesX-Regular,,1,1
"is the mean matter density,",8,TeXGyreTermesX-Regular,,27,27
𝛿,8,NewTXMI,,1,1
m,7,TeXGyreTermesX-Regular,,1,1
"is the constrast of matter
density, and",8,TeXGyreTermesX-Regular,,39,26
𝑎,8,NewTXMI,,1,1
is the scale factor in the Friedmann–Lemaitre–Robertson–Walker metric. It would be worth noting that,8,TeXGyreTermesX-Regular,,100,100
𝐺,8,NewTXMI,,1,1
eﬀ,7,TeXGyreTermesX-Regular,,2,2
"can depend on time
and spatial coordinates in general. In the limit of GR, it holds that",8,TeXGyreTermesX-Regular,,88,69
𝐺,8,NewTXMI,,1,1
eﬀ,7,TeXGyreTermesX-Regular,,2,2
→,8,txsys,,1,1
𝐺,8,NewTXMI,,1,1
N,7,TeXGyreTermesX-Regular,,1,1
", where",8,TeXGyreTermesX-Regular,,7,7
𝐺,8,NewTXMI,,1,1
N,7,TeXGyreTermesX-Regular,,1,1
is the Newton’s constant.,8,TeXGyreTermesX-Regular,,25,25
∇,8,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
Φ =,8,txmiaX,,3,3
4,8,TeXGyreTermesX-Regular,,1,1
𝜋𝐺,8,NewTXMI,,2,2
eﬀ,7,TeXGyreTermesX-Regular,,2,2
¯,8,TeXGyreTermesX-Regular,,1,1
𝜌,8,NewTXMI,,1,1
m,7,TeXGyreTermesX-Regular,,1,1
𝛿,8,NewTXMI,,1,1
m,7,TeXGyreTermesX-Regular,,1,1
𝑎,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
",",8,NewTXMI,,1,1
The virial theorem for a collisionless system predicts that the galaxy velocity dispersion under Eq. (55) is given by (e.g. Schmidt 2010),8,TeXGyreTermesX-Regular,,137,137
𝜎,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
𝜎,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
1D,7,TeXGyreTermesX-Regular,,2,2
",",7,NewTXMI7,,1,1
MG,7,TeXGyreTermesX-Regular,,2,2
1D,7,TeXGyreTermesX-Regular,,2,2
",",7,NewTXMI7,,1,1
GR,7,TeXGyreTermesX-Regular,,2,2
=,8,txmiaX,,1,1
𝐺,8,NewTXMI,,1,1
eﬀ,7,TeXGyreTermesX-Regular,,2,2
𝐺,8,NewTXMI,,1,1
N,7,TeXGyreTermesX-Regular,,1,1
",",8,NewTXMI,,1,1
(56),8,TeXGyreTermesX-Regular,,4,4
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–",7,TeXGyreTermesX-Regular,,4,4
??,7,TeXGyreTermesX-Bold,,2,2
(2021),7,TeXGyreTermesX-Regular,,6,6
Phase-space density of galaxies around clusters,11,TeXGyreTermesX-Italic,,47,47
17,11,TeXGyreTermesX-Regular,,2,2
where,8,TeXGyreTermesX-Regular,,5,5
𝜎,8,NewTXMI,,1,1
1D,7,TeXGyreTermesX-Regular,,2,2
",",7,NewTXMI7,,1,1
MG,7,TeXGyreTermesX-Regular,,2,2
"is the galaxy velocity dispersion under the modiﬁed Poisson equation, and",8,TeXGyreTermesX-Regular,,73,73
𝜎,8,NewTXMI,,1,1
1D,7,TeXGyreTermesX-Regular,,2,2
",",7,NewTXMI7,,1,1
GR,7,TeXGyreTermesX-Regular,,2,2
"is the GR counterpart. Because the weak
lensing measurement of the LoCuSS clusters can give an estimate of",8,TeXGyreTermesX-Regular,,106,66
𝜎,8,NewTXMI,,1,1
1D,7,TeXGyreTermesX-Regular,,2,2
",",7,NewTXMI7,,1,1
GR,7,TeXGyreTermesX-Regular,,2,2
"with Eq. (54), our measurement of",8,TeXGyreTermesX-Regular,,33,33
𝜎,8,NewTXMI,,1,1
1D,7,TeXGyreTermesX-Regular,,2,2
"places a limit of
0",8,TeXGyreTermesX-Regular,,19,17
.,8,NewTXMI,,1,1
88,8,TeXGyreTermesX-Regular,,2,2
< 𝐺,8,NewTXMI,,3,3
eﬀ,7,TeXGyreTermesX-Regular,,2,2
/,8,txsys,,1,1
𝐺,8,NewTXMI,,1,1
N,7,TeXGyreTermesX-Regular,,1,1
<,8,NewTXMI,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
29 at the halo mass of,8,TeXGyreTermesX-Regular,,22,22
𝑀,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
(,8,txsys,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
±,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
) ×,8,txsys,,3,3
10,8,TeXGyreTermesX-Regular,,2,2
15,7,TeXGyreTermesX-Regular,,2,2
ℎ,8,NewTXMI,,1,1
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
𝑀,8,NewTXMI,,1,1
,7,txsys,,0,0
"with the 68% conﬁdence level. Our constraint is found to be
comparable to one from large-scale structures (e.g. Simpson et al. 2013; Ferté et al. 2019; Garcia-Quintero et al. 2020), while relevant physical
scales to our measurement is of an order of Mpc and much shorter than typical scales of large scale structures (10-100 Mpc). We here caution
that our analysis still ignores possible impacts on lensing masses by the GR modiﬁcation when constraining",8,TeXGyreTermesX-Regular,,453,145
𝐺,8,NewTXMI,,1,1
eﬀ,7,TeXGyreTermesX-Regular,,2,2
/,8,txsys,,1,1
𝐺,8,NewTXMI,,1,1
N,7,TeXGyreTermesX-Regular,,1,1
.,8,TeXGyreTermesX-Regular,,1,1
4.2.2,8,TeXGyreTermesX-Italic,,5,5
𝑓,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝑅,8,NewTXMI,,1,1
),8,txsys,,1,1
gravity,8,TeXGyreTermesX-Italic,,7,7
𝑓,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝑅,8,NewTXMI,,1,1
),8,txsys,,1,1
gravity is a class of modiﬁed gravity theories where the Lagrangian in this theory involves an arbitrary function of the Ricci scalar,8,TeXGyreTermesX-Regular,,133,133
𝑅,8,NewTXMI,,1,1
". In
this gravity theory, an additional scalar degree of freedom is given by",8,TeXGyreTermesX-Regular,,76,71
𝑓,8,NewTXMI,,1,1
𝑅,7,NewTXMI7,,1,1
≡,8,txsys,,1,1
d,8,TeXGyreTermesX-Regular,,1,1
𝑓,8,NewTXMI,,1,1
/,8,txsys,,1,1
d,8,TeXGyreTermesX-Regular,,1,1
𝑅,8,NewTXMI,,1,1
"and introduces a ﬁfth force through its ﬁeld equation. As a
representative example, we adopt the functional form of",8,TeXGyreTermesX-Regular,,115,59
𝑓,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝑅,8,NewTXMI,,1,1
),8,txsys,,1,1
"as proposed in Hu & Sawicki (2007),",8,TeXGyreTermesX-Regular,,35,35
𝑓,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝑅,8,NewTXMI,,1,1
),8,txsys,,1,1
=,8,txmiaX,,1,1
−,8,txsys,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
Λ,8,txmiaX,,1,1
−,8,txsys,,1,1
𝑓,8,NewTXMI,,1,1
𝑅,7,NewTXMI7,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
¯,8,TeXGyreTermesX-Regular,,1,1
𝑅,8,NewTXMI,,1,1
"2
0",7,TeXGyreTermesX-Regular,,3,1
𝑅,8,NewTXMI,,1,1
",",8,NewTXMI,,1,1
where ¯,8,TeXGyreTermesX-Regular,,7,7
𝑅,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
"is the present-day Ricci scalar for the background space-time, and",8,TeXGyreTermesX-Regular,,66,66
𝑓,8,NewTXMI,,1,1
𝑅,7,NewTXMI7,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
Λ,8,txmiaX,,1,1
"are free parameters in this model. The ﬁrst term can be
regarded as an eﬀective cosmological constant yielding accelerated expansion of the universe, whereas the second term controls the deviation
from GR. Note that the model requires",8,TeXGyreTermesX-Regular,,234,140
𝑓,8,NewTXMI,,1,1
𝑅,7,NewTXMI7,,1,1
<,8,NewTXMI,,1,1
"0 to be stable under perturbations (Hu & Sawicki 2007). The dynamical mass in this model has
been investigated with a set of N-body simulations. Mitchell et al. (2018) found the relation between the dynamical and lensing masses in this
model can be well expressed as",8,TeXGyreTermesX-Regular,,266,142
𝑀,8,NewTXMI,,1,1
dyn,7,TeXGyreTermesX-Regular,,3,3
𝑀,8,NewTXMI,,1,1
lens,7,TeXGyreTermesX-Regular,,4,4
=,8,txmiaX,,1,1
−,8,txsys,,1,1
tanh,8,TeXGyreTermesX-Regular,,4,4
𝑝,8,NewTXMI,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
log,8,TeXGyreTermesX-Regular,,3,3
"7
6",8,TeXGyreTermesX-Regular,,3,1
"1
6",8,TeXGyreTermesX-Regular,,3,1
,8,txexs,,0,0
,8,txexs,,0,0
,8,txexs,,0,0
𝑀,8,NewTXMI,,1,1
lens,7,TeXGyreTermesX-Regular,,4,4
𝑀,8,NewTXMI,,1,1
,7,txsys,,0,0
,8,txexs,,0,0
",",8,NewTXMI,,1,1
+,8,txsys,,1,1
𝑝,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
𝑝,8,NewTXMI,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
503 log,8,TeXGyreTermesX-Regular,,7,7
,8,txexs,,0,0
,8,txexs,,0,0
|,8,txsys,,1,1
𝑓,8,NewTXMI,,1,1
𝑅,7,NewTXMI7,,1,1
(,8,txsys,,1,1
𝑧,8,NewTXMI,,1,1
)|,8,txsys,,2,2
1,8,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
𝑧,8,NewTXMI,,1,1
+,8,txsys,,1,1
21,8,TeXGyreTermesX-Regular,,2,2
.,8,NewTXMI,,1,1
64,8,TeXGyreTermesX-Regular,,2,2
",",8,NewTXMI,,1,1
"(60)
where",8,TeXGyreTermesX-Regular,,10,5
𝑀,8,NewTXMI,,1,1
dyn,7,TeXGyreTermesX-Regular,,3,3
"represents the dynamical mass, and",8,TeXGyreTermesX-Regular,,34,34
𝑀,8,NewTXMI,,1,1
lens,7,TeXGyreTermesX-Regular,,4,4
"is the lensing mass deﬁned by a spherical overdensity mass with the enclosed mass
density being 500 times the critical density (referred to as",8,TeXGyreTermesX-Regular,,142,81
𝑀,8,NewTXMI,,1,1
500c,7,TeXGyreTermesX-Regular,,4,4
). It would be worth noting that the lensing equation in this,8,TeXGyreTermesX-Regular,,61,61
𝑓,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝑅,8,NewTXMI,,1,1
),8,txsys,,1,1
"model is
equivalent to the GR counterpart as long as",8,TeXGyreTermesX-Regular,,52,43
|,8,txsys,,1,1
𝑓,8,NewTXMI,,1,1
𝑅,7,NewTXMI7,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
| ,8,txsys,,2,1
"1 (e.g. Arnold et al. 2014). Because the virial theorem predicts that the potential energy
in an NFW halo is proportional to",8,TeXGyreTermesX-Regular,,124,90
𝑀,8,NewTXMI,,1,1
5,7,TeXGyreTermesX-Regular,,1,1
/,7,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
𝑝,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
21,8,TeXGyreTermesX-Regular,,2,2
",",8,NewTXMI,,1,1
dyn,7,TeXGyreTermesX-Regular,,3,3
as well as,8,TeXGyreTermesX-Regular,,10,10
𝜎,8,NewTXMI,,1,1
"2
1D",7,TeXGyreTermesX-Regular,,4,2
"(e.g. Schmidt 2010), we can rewrite Eq (58) as",8,TeXGyreTermesX-Regular,,46,46
,8,txexs,,0,0
𝜎,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
 ,8,txexs,,1,0
5,7,TeXGyreTermesX-Regular,,1,1
/,7,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
,8,txexs,,0,0
"7
6",8,TeXGyreTermesX-Regular,,3,1
"1
6",8,TeXGyreTermesX-Regular,,3,1
−,8,txsys,,1,1
tanh,8,TeXGyreTermesX-Regular,,4,4
𝑝,8,NewTXMI,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
log,8,TeXGyreTermesX-Regular,,3,3
,8,txexs,,0,0
,8,txexs,,0,0
𝑀,8,NewTXMI,,1,1
lens,7,TeXGyreTermesX-Regular,,4,4
𝑀,8,NewTXMI,,1,1
,7,txsys,,0,0
+,8,txsys,,1,1
𝑝,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
",",8,NewTXMI,,1,1
1D,7,TeXGyreTermesX-Regular,,2,2
",",7,NewTXMI7,,1,1
fR,7,TeXGyreTermesX-Regular,,2,2
𝜎,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
1D,7,TeXGyreTermesX-Regular,,2,2
",",7,NewTXMI7,,1,1
GR,7,TeXGyreTermesX-Regular,,2,2
=,8,txmiaX,,1,1
where,8,TeXGyreTermesX-Regular,,5,5
𝜎,8,NewTXMI,,1,1
1D,7,TeXGyreTermesX-Regular,,2,2
",",7,NewTXMI7,,1,1
fR,7,TeXGyreTermesX-Regular,,2,2
is the galaxy velocity distribution in the,8,TeXGyreTermesX-Regular,,42,42
𝑓,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝑅,8,NewTXMI,,1,1
),8,txsys,,1,1
"gravity, and",8,TeXGyreTermesX-Regular,,12,12
𝜎,8,NewTXMI,,1,1
1D,7,TeXGyreTermesX-Regular,,2,2
",",7,NewTXMI7,,1,1
GR,7,TeXGyreTermesX-Regular,,2,2
"is given by Eq. (54). Using Eq. (61), we ﬁnd that our
measurement of",8,TeXGyreTermesX-Regular,,68,53
𝜎,8,NewTXMI,,1,1
1D,7,TeXGyreTermesX-Regular,,2,2
provides an upper limit of log,8,TeXGyreTermesX-Regular,,30,30
|,8,txsys,,1,1
𝑓,8,NewTXMI,,1,1
𝑅,7,NewTXMI7,,1,1
(,8,txsys,,1,1
𝑧,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
20,8,TeXGyreTermesX-Regular,,2,2
)|,8,txsys,,2,2
<,8,NewTXMI,,1,1
−,8,txsys,,1,1
4,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"57 at the 68% conﬁdence level. When deriving this limit, we convert
the lensing mass",8,TeXGyreTermesX-Regular,,84,67
𝑀,8,NewTXMI,,1,1
200b,7,TeXGyreTermesX-Regular,,4,4
to,8,TeXGyreTermesX-Regular,,2,2
𝑀,8,NewTXMI,,1,1
500c,7,TeXGyreTermesX-Regular,,4,4
with the halo concentration in Diemer & Kravtsov (2015). Our constraint of,8,TeXGyreTermesX-Regular,,74,74
𝑓,8,NewTXMI,,1,1
𝑅,7,NewTXMI7,,1,1
"is comparable to previous
limits obtained by the Coma cluster (Terukina et al. 2014) and 58 clusters in the XMM Cluster Survey (Wilcox et al. 2015). We here emphasise
that our analysis measures the dynamical mass with the kinematic information of galaxies in clusters, while the previous analyses have to
assume the hydrostatic equilibrium to infer",8,TeXGyreTermesX-Regular,,348,140
𝑀,8,NewTXMI,,1,1
dyn,7,TeXGyreTermesX-Regular,,3,3
from measurements of gas in clusters.,8,TeXGyreTermesX-Regular,,37,37
4.2.3 DGP braneworld gravity,8,TeXGyreTermesX-Italic,,28,28
"Dvali, Gabadadze, and Porrati (DGP) proposed a model such that our universe is a",8,TeXGyreTermesX-Regular,,80,80
(,8,txsys,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
),8,txsys,,1,1
"-brane embedded in ﬁve-dimensional Minkowski space
(Dvali et al. 2000). Gravity in this model becomes ﬁve-dimensional at scales larger than the crossover scale",8,TeXGyreTermesX-Regular,,159,108
𝑟,8,NewTXMI,,1,1
𝑐,7,NewTXMI7,,1,1
", while it is four-dimensional
at scales shorter than",8,TeXGyreTermesX-Regular,,53,30
𝑟,8,NewTXMI,,1,1
𝑐,7,NewTXMI7,,1,1
". This model has two branches of homogeneous cosmological solutions on the brane. One is the self-accelerating
branch allowing the late-time acceleration of the universe without introducing a cosmological constant. Another is the normal branch which
needs dark energy to realise the cosmic acceleration at",8,TeXGyreTermesX-Regular,,305,138
𝑧,8,NewTXMI,,1,1
<,7,NewTXMI7,,1,1
∼,8,txsys,,1,1
"1. In this paper, we consider the normal branch because cosmological observables
in the self-accelerating branch are in conﬂict with the data (e.g Fairbairn & Goobar 2006; Maartens & Majerotto 2006; Fang et al. 2008).
The dynamical mass in the normal branch of DGP (nDGP) has been studied in Schmidt (2010), while the lensing mass is not aﬀected by the",8,TeXGyreTermesX-Regular,,352,136
"modiﬁcation of gravity in the DGP model (Schmidt 2009). On sub-horizon scales, gravitational force at scales shorter than",8,TeXGyreTermesX-Regular,,121,121
𝑟,8,NewTXMI,,1,1
𝑐,7,NewTXMI7,,1,1
is governed by,8,TeXGyreTermesX-Regular,,14,14
two potentials of,8,TeXGyreTermesX-Regular,,17,17
Φ,8,txmiaX,,1,1
N,7,TeXGyreTermesX-Regular,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝜙,8,NewTXMI,,1,1
", where",8,TeXGyreTermesX-Regular,,7,7
Φ,8,txmiaX,,1,1
N,7,TeXGyreTermesX-Regular,,1,1
is the gravitational potential in GR and,8,TeXGyreTermesX-Regular,,40,40
𝜙,8,NewTXMI,,1,1
"represents an additional scalar potential in this model. For a
spherical symmetric halo, an eﬀective gravitational constant in the nDGP model can be expressed as (Schmidt et al. 2010; Schmidt 2010)",8,TeXGyreTermesX-Regular,,197,134
𝐺,8,NewTXMI,,1,1
eﬀ,7,TeXGyreTermesX-Regular,,2,2
",",7,NewTXMI7,,1,1
nDGP,7,TeXGyreTermesX-Regular,,4,4
(,8,txsys,,1,1
"𝑟, 𝑧",8,NewTXMI,,4,4
),8,txsys,,1,1
𝐺,8,NewTXMI,,1,1
N,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
"2
3",8,TeXGyreTermesX-Regular,,3,1
𝛽,8,NewTXMI,,1,1
DGP,7,TeXGyreTermesX-Regular,,3,3
(,8,txsys,,1,1
𝑧,8,NewTXMI,,1,1
),8,txsys,,1,1
√︃,8,txexs,,2,2
,8,txexs,,0,0
",",8,NewTXMI,,1,1
,8,txexs,,0,0
𝑔,8,NewTXMI,,1,1
"𝑟
𝑟",8,NewTXMI,,3,1
∗,7,txsys,,1,1
(,8,txsys,,1,1
"𝑟, 𝑧",8,NewTXMI,,4,4
),8,txsys,,1,1
,8,txexs,,0,0
𝑔,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝑦,8,NewTXMI,,1,1
),8,txsys,,1,1
=,8,txmiaX,,1,1
𝑦,8,NewTXMI,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
𝑦,8,NewTXMI,,1,1
−,7,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
−,8,txsys,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–",7,TeXGyreTermesX-Regular,,4,4
??,7,TeXGyreTermesX-Bold,,2,2
(2021),7,TeXGyreTermesX-Regular,,6,6
(57),8,TeXGyreTermesX-Regular,,4,4
(58),8,TeXGyreTermesX-Regular,,4,4
(59),8,TeXGyreTermesX-Regular,,4,4
(61),8,TeXGyreTermesX-Regular,,4,4
(62),8,TeXGyreTermesX-Regular,,4,4
(63),8,TeXGyreTermesX-Regular,,4,4
18,11,TeXGyreTermesX-Regular,,2,2
M. Shirasaki et al.,11,TeXGyreTermesX-Italic,,19,19
where the parameter,8,TeXGyreTermesX-Regular,,19,19
𝛽,8,NewTXMI,,1,1
DGP,7,TeXGyreTermesX-Regular,,3,3
is given by,8,TeXGyreTermesX-Regular,,11,11
𝛽,8,NewTXMI,,1,1
DGP,7,TeXGyreTermesX-Regular,,3,3
(,8,txsys,,1,1
𝑧,8,NewTXMI,,1,1
),8,txsys,,1,1
=,8,txmiaX,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
𝐻,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝑧,8,NewTXMI,,1,1
),8,txsys,,1,1
𝑟,8,NewTXMI,,1,1
𝑐,7,NewTXMI7,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
,8,txexs,,0,0
,8,txsys,,0,0
𝐻,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝑧,8,NewTXMI,,1,1
),8,txsys,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
𝐻,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
𝑧,8,NewTXMI,,1,1
),8,txsys,,1,1
,8,txexs,,0,0
",",8,NewTXMI,,1,1
𝑟,8,NewTXMI,,1,1
∗,7,txsys,,1,1
(,8,txsys,,1,1
"𝑟, 𝑧",8,NewTXMI,,4,4
),8,txsys,,1,1
=,8,txmiaX,,1,1
,8,txexs,,0,0
16,8,TeXGyreTermesX-Regular,,2,2
𝐺 𝑀,8,NewTXMI,,3,3
(,8,txsys,,1,1
< 𝑟,8,NewTXMI,,3,3
),8,txsys,,1,1
𝑟,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
𝑐,7,NewTXMI7,,1,1
,8,txexs,,0,0
1,7,TeXGyreTermesX-Regular,,1,1
/,7,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
",",8,NewTXMI,,1,1
9,8,TeXGyreTermesX-Regular,,1,1
𝛽,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
𝑧,8,NewTXMI,,1,1
),8,txsys,,1,1
where,8,TeXGyreTermesX-Regular,,5,5
𝐻,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝑧,8,NewTXMI,,1,1
),8,txsys,,1,1
is the Hubble parameter at redshift,8,TeXGyreTermesX-Regular,,35,35
𝑧,8,NewTXMI,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
,8,txsys,,0,0
𝐻,8,NewTXMI,,1,1
is the time derivative of,8,TeXGyreTermesX-Regular,,25,25
𝐻,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝑧,8,NewTXMI,,1,1
),8,txsys,,1,1
. The radius of,8,TeXGyreTermesX-Regular,,15,15
𝑟,8,NewTXMI,,1,1
∗,7,txsys,,1,1
"in Eq. (62) is the Vainshtein radius
deﬁned as",8,TeXGyreTermesX-Regular,,46,36
DGP,7,TeXGyreTermesX-Regular,,3,3
where,8,TeXGyreTermesX-Regular,,5,5
𝑀,8,NewTXMI,,1,1
(,8,txsys,,1,1
< 𝑟,8,NewTXMI,,3,3
),8,txsys,,1,1
represents the enclosed mass of the halo within,8,TeXGyreTermesX-Regular,,47,47
𝑟,8,NewTXMI,,1,1
. The Vainstein radius depends on the radial coordinate,8,TeXGyreTermesX-Regular,,55,55
𝑟,8,NewTXMI,,1,1
"and the ﬁfth-force
vanishes at",8,TeXGyreTermesX-Regular,,30,18
𝑟,8,NewTXMI,,1,1
,8,txsys,,0,0
𝑟,8,NewTXMI,,1,1
∗,7,txsys,,1,1
". Hence, the observed galaxy velocity dispersion in the nDGP can be modiﬁed as",8,TeXGyreTermesX-Regular,,78,78
∫,8,txexs,,1,1
𝑟,7,NewTXMI7,,1,1
200b,5,TeXGyreTermesX-Regular,,4,4
0,7,TeXGyreTermesX-Regular,,1,1
𝜎,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
1D,7,TeXGyreTermesX-Regular,,2,2
",",7,NewTXMI7,,1,1
nDGP,7,TeXGyreTermesX-Regular,,4,4
𝜎,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
1D,7,TeXGyreTermesX-Regular,,2,2
",",7,NewTXMI7,,1,1
GR,7,TeXGyreTermesX-Regular,,2,2
=,8,txmiaX,,1,1
4,8,TeXGyreTermesX-Regular,,1,1
𝜋 𝑞,8,NewTXMI,,3,3
2,7,TeXGyreTermesX-Regular,,1,1
d,8,TeXGyreTermesX-Regular,,1,1
𝑞 𝑢,8,NewTXMI,,3,3
sat,7,TeXGyreTermesX-Regular,,3,3
(,8,txsys,,1,1
𝑞,8,NewTXMI,,1,1
),8,txsys,,1,1
𝐺,8,NewTXMI,,1,1
eﬀ,7,TeXGyreTermesX-Regular,,2,2
",",7,NewTXMI7,,1,1
nDGP,7,TeXGyreTermesX-Regular,,4,4
(,8,txsys,,1,1
"𝑞, 𝑧",8,NewTXMI,,4,4
)/,8,txsys,,2,2
𝐺,8,NewTXMI,,1,1
N,7,TeXGyreTermesX-Regular,,1,1
4,8,TeXGyreTermesX-Regular,,1,1
𝜋 𝑞,8,NewTXMI,,3,3
2,7,TeXGyreTermesX-Regular,,1,1
d,8,TeXGyreTermesX-Regular,,1,1
𝑞 𝑢,8,NewTXMI,,3,3
sat,7,TeXGyreTermesX-Regular,,3,3
(,8,txsys,,1,1
𝑞,8,NewTXMI,,1,1
),8,txsys,,1,1
∫,8,txexs,,1,1
𝑟,7,NewTXMI7,,1,1
200b,5,TeXGyreTermesX-Regular,,4,4
0,7,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
Using Eq. (66) and our measurement of,8,TeXGyreTermesX-Regular,,37,37
𝜎,8,NewTXMI,,1,1
1D,7,TeXGyreTermesX-Regular,,2,2
", we ﬁnd a lower bound of",8,TeXGyreTermesX-Regular,,25,25
𝑟,8,NewTXMI,,1,1
𝑐,7,NewTXMI7,,1,1
>,8,NewTXMI,,1,1
253,8,TeXGyreTermesX-Regular,,3,3
ℎ,8,NewTXMI,,1,1
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
Mpc with the 68% conﬁdence level at the halo mass of,8,TeXGyreTermesX-Regular,,52,52
𝑀,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
(,8,txsys,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
±,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
) ×,8,txsys,,3,3
10,8,TeXGyreTermesX-Regular,,2,2
15,7,TeXGyreTermesX-Regular,,2,2
ℎ,8,NewTXMI,,1,1
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
𝑀,8,NewTXMI,,1,1
,7,txsys,,0,0
and,8,TeXGyreTermesX-Regular,,3,3
𝑧,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
